1668520006	2022-11-15 14:46:46	5204	4512	1000
1668520007	2022-11-15 14:46:47	5204	4512	1000
1668520008	2022-11-15 14:46:48	4123	3955	1000
1668520009	2022-11-15 14:46:49	4123	3955	1000
1668520010	2022-11-15 14:46:50	4490	4448	1000
1668520011	2022-11-15 14:46:51	4850	4485	1000
1668520012	2022-11-15 14:46:52	4608	4023	1000
1668520013	2022-11-15 14:46:53	4501	4349	1000
1668520014	2022-11-15 14:46:54	5102	4438	1000
1668520015	2022-11-15 14:46:55	5102	4438	1000
1668520016	2022-11-15 14:46:56	5007	4047	1000
1668520017	2022-11-15 14:46:57	4704	4252	1000
1668520018	2022-11-15 14:46:58	4704	4252	1000
1668520019	2022-11-15 14:46:59	4704	4252	1000
1668520020	2022-11-15 14:47:00	4704	4252	1000
1668520021	2022-11-15 14:47:01	4704	4252	1000
1668520022	2022-11-15 14:47:02	4704	4252	1000
1668520023	2022-11-15 14:47:03	5109	4144	1000
1668520024	2022-11-15 14:47:04	4692	4024	1000
1668520025	2022-11-15 14:47:05	4692	4024	1000
1668520026	2022-11-15 14:47:06	4804	4348	1000
1668520027	2022-11-15 14:47:07	4505	4401	1000
1668520028	2022-11-15 14:47:08	4505	4401	1000
1668520029	2022-11-15 14:47:09	4818	4326	1000
1668520030	2022-11-15 14:47:10	4818	4326	1000
1668520031	2022-11-15 14:47:11	4818	4326	1000
1668520032	2022-11-15 14:47:12	4818	4326	1000
1668520033	2022-11-15 14:47:13	4818	4326	1000
1668520034	2022-11-15 14:47:14	4818	4326	1000
1668520035	2022-11-15 14:47:15	4818	4326	1000
1668520036	2022-11-15 14:47:16	4818	4326	1000
1668520037	2022-11-15 14:47:17	4957	4593	1000
1668520038	2022-11-15 14:47:18	4635	4695	1000
1668520039	2022-11-15 14:47:19	4635	4695	1000
1668520040	2022-11-15 14:47:20	4506	4354	1000
1668520041	2022-11-15 14:47:21	4949	4250	1000
1668520042	2022-11-15 14:47:22	4949	4250	1000
1668520043	2022-11-15 14:47:23	4949	4250	1000
1668520044	2022-11-15 14:47:24	4949	4250	1000
1668520045	2022-11-15 14:47:25	4949	4250	1000
1668520046	2022-11-15 14:47:26	5004	4622	1000
1668520047	2022-11-15 14:47:27	4936	4309	1000
1668520048	2022-11-15 14:47:28	4936	4309	1000
1668520049	2022-11-15 14:47:29	4936	4309	1000
1668520050	2022-11-15 14:47:30	4936	4309	1000
1668520051	2022-11-15 14:47:31	4555	4389	1000
1668520052	2022-11-15 14:47:32	4555	4389	1000
1668520053	2022-11-15 14:47:33	4555	4389	1000
1668520054	2022-11-15 14:47:34	4555	4389	1000
1668520055	2022-11-15 14:47:35	4555	4389	1000
1668520056	2022-11-15 14:47:36	4555	4389	1000
1668520057	2022-11-15 14:47:37	4855	3842	1000
1668520058	2022-11-15 14:47:38	4855	3842	1000
1668520059	2022-11-15 14:47:39	5667	4305	1000
1668520060	2022-11-15 14:47:40	5971	4203	1000
1668520061	2022-11-15 14:47:41	5266	5025	1000
1668520062	2022-11-15 14:47:42	5266	5025	1000
1668520063	2022-11-15 14:47:43	3914	5295	1000
1668520064	2022-11-15 14:47:44	2247	5471	1000
1668520065	2022-11-15 14:47:45	2488	6020	1000
1668520066	2022-11-15 14:47:46	2450	6559	1000
1668520067	2022-11-15 14:47:47	2875	7572	1000
1668520068	2022-11-15 14:47:48	2875	7572	1000
1668520069	2022-11-15 14:47:49	2741	7878	1000
1668520070	2022-11-15 14:47:50	2741	7878	1000
1668520071	2022-11-15 14:47:51	1326	7291	1000
1668520076	2022-11-15 14:47:56	1226	7485	1000
1668520077	2022-11-15 14:47:57	2490	8449	1000
1668520078	2022-11-15 14:47:58	2513	9429	1000
1668520079	2022-11-15 14:47:59	3113	9411	1000
1668520080	2022-11-15 14:48:00	2220	9501	1000
1668520081	2022-11-15 14:48:01	3000	10243	1000
1668520082	2022-11-15 14:48:02	3000	10243	1000
1668520083	2022-11-15 14:48:03	2898	9820	1000
1668520084	2022-11-15 14:48:04	2585	9683	1000
1668520085	2022-11-15 14:48:05	2913	10253	1000
1668520086	2022-11-15 14:48:06	2913	10253	1000
1668520087	2022-11-15 14:48:07	2579	9792	1000
1668520088	2022-11-15 14:48:08	2579	9792	1000
1668520089	2022-11-15 14:48:09	2975	8936	1000
1668520090	2022-11-15 14:48:10	2975	8936	1000
1668520091	2022-11-15 14:48:11	3197	8282	1000
1668520092	2022-11-15 14:48:12	2497	8129	1000
1668520093	2022-11-15 14:48:13	2442	6359	1000
1668520094	2022-11-15 14:48:14	2799	5759	1000
1668520095	2022-11-15 14:48:15	3064	5512	1000
1668520096	2022-11-15 14:48:16	3233	5820	1000
1668520097	2022-11-15 14:48:17	4045	5176	1000
1668520098	2022-11-15 14:48:18	4707	5436	1000
1668520099	2022-11-15 14:48:19	5836	5172	1000
1668520100	2022-11-15 14:48:20	6013	4929	1000
1668520101	2022-11-15 14:48:21	5708	3244	1000
1668520106	2022-11-15 14:48:26	5601	1044	1000
1668520107	2022-11-15 14:48:27	5431	1368	1000
1668520109	2022-11-15 14:48:29	5817	1434	1000
1668520110	2022-11-15 14:48:30	5817	1434	1000
1668520111	2022-11-15 14:48:31	6291	1723	1000
1668520112	2022-11-15 14:48:32	6529	2042	1000
1668520113	2022-11-15 14:48:33	6155	1893	1000
1668520114	2022-11-15 14:48:34	5688	1865	1000
1668520115	2022-11-15 14:48:35	5749	1495	1000
1668520116	2022-11-15 14:48:36	6083	1737	1000
1668520118	2022-11-15 14:48:38	5673	2962	1000
1668520119	2022-11-15 14:48:39	6007	4576	1000
1668520120	2022-11-15 14:48:40	6007	4576	1000
1668520121	2022-11-15 14:48:41	6007	4576	1000
1668520122	2022-11-15 14:48:42	5332	4323	1000
1668520123	2022-11-15 14:48:43	5995	5677	1000
1668520124	2022-11-15 14:48:44	6867	5916	1000
1668520125	2022-11-15 14:48:45	6993	6654	1000
1668520126	2022-11-15 14:48:46	6939	7842	1000
1668520127	2022-11-15 14:48:47	7198	8440	1000
1668520128	2022-11-15 14:48:48	7657	8850	1000
1668520129	2022-11-15 14:48:49	7333	9141	1000
1668520130	2022-11-15 14:48:50	7644	9269	1000
1668520131	2022-11-15 14:48:51	7755	10465	1000
1668520132	2022-11-15 14:48:52	6770	10652	1000
1668520135	2022-11-15 14:48:55	6400	11079	1000
1668520136	2022-11-15 14:48:56	6695	10614	1000
1668520137	2022-11-15 14:48:57	6695	10614	1000
1668520138	2022-11-15 14:48:58	6695	10614	1000
1668520139	2022-11-15 14:48:59	6695	10614	1000
1668520140	2022-11-15 14:49:00	6863	10064	1000
1668520141	2022-11-15 14:49:01	6149	9550	1000
1668520142	2022-11-15 14:49:02	6494	9487	1000
1668520143	2022-11-15 14:49:03	6494	9487	1000
1668520144	2022-11-15 14:49:04	6442	9123	1000
1668520145	2022-11-15 14:49:05	6370	7909	1000
1668520146	2022-11-15 14:49:06	6370	7909	1000
1668520147	2022-11-15 14:49:07	6046	7303	1000
1668520148	2022-11-15 14:49:08	5867	6908	1000
1668520149	2022-11-15 14:49:09	5036	7182	1000
1668520150	2022-11-15 14:49:10	4318	5505	1000
1668520151	2022-11-15 14:49:11	3847	5575	1000
1668520152	2022-11-15 14:49:12	3565	5191	1000
1668520153	2022-11-15 14:49:13	3107	5469	1000
1668520154	2022-11-15 14:49:14	2362	4943	1000
1668520156	2022-11-15 14:49:16	764	3937	1000
1668520161	2022-11-15 14:49:21	857	2818	1000
1668520185	2022-11-15 14:49:45	1307	1854	1000
1668520186	2022-11-15 14:49:46	1291	1353	1000
1668520187	2022-11-15 14:49:47	2061	840	1000
1668520188	2022-11-15 14:49:48	545	981	1000
1668520189	2022-11-15 14:49:49	545	981	1000
1668520190	2022-11-15 14:49:50	545	981	1000
1668520191	2022-11-15 14:49:51	545	981	1000
1668520193	2022-11-15 14:49:53	5065	1362	1000
1668520194	2022-11-15 14:49:54	5065	1362	1000
1668520195	2022-11-15 14:49:55	5065	1362	1000
1668520196	2022-11-15 14:49:56	5384	4429	1000
1668520197	2022-11-15 14:49:57	4918	4740	1000
1668520198	2022-11-15 14:49:58	4918	4740	1000
1668520199	2022-11-15 14:49:59	5347	5572	1000
1668520200	2022-11-15 14:50:00	5347	5572	1000
1668520201	2022-11-15 14:50:01	4900	5183	1000
1668520202	2022-11-15 14:50:02	4900	5183	1000
1668520203	2022-11-15 14:50:03	4900	5183	1000
1668520204	2022-11-15 14:50:04	4900	5183	1000
1668520205	2022-11-15 14:50:05	5294	4683	1000
1668520206	2022-11-15 14:50:06	5294	4683	1000
1668520207	2022-11-15 14:50:07	5007	5034	1000
1668520208	2022-11-15 14:50:08	5336	4889	1000
1668520209	2022-11-15 14:50:09	5336	4889	1000
1668520210	2022-11-15 14:50:10	5336	4889	1000
1668520211	2022-11-15 14:50:11	5655	5245	1000
1668520212	2022-11-15 14:50:12	5655	5245	1000
