1668519257	2022-11-15 14:34:17	4908	-86.49
1668519257	2022-11-15 14:34:17	8139	-82.31
1668519257	2022-11-15 14:34:17	28079	-82.93
1668519257	2022-11-15 14:34:17	31176	-81.17
1668519257	2022-11-15 14:34:17	38719	-90.39
1668519258	2022-11-15 14:34:18	4842	-95.69
1668519258	2022-11-15 14:34:18	4908	-88.76
1668519258	2022-11-15 14:34:18	8139	-81.87
1668519258	2022-11-15 14:34:18	28079	-81.02
1668519258	2022-11-15 14:34:18	31176	-80.93
1668519258	2022-11-15 14:34:18	38719	-88.99
1668519259	2022-11-15 14:34:19	4842	-96.02
1668519259	2022-11-15 14:34:19	4908	-87.1
1668519259	2022-11-15 14:34:19	8139	-81.62
1668519259	2022-11-15 14:34:19	28079	-83.04
1668519259	2022-11-15 14:34:19	31176	-82.31
1668519259	2022-11-15 14:34:19	38719	-96.76
1668519260	2022-11-15 14:34:20	4842	-94.23
1668519260	2022-11-15 14:34:20	4908	-85.48
1668519260	2022-11-15 14:34:20	8139	-81.1
1668519260	2022-11-15 14:34:20	28079	-82.19
1668519260	2022-11-15 14:34:20	31176	-82.37
1668519260	2022-11-15 14:34:20	38719	-92.58
1668519261	2022-11-15 14:34:21	4842	-97.59
1668519261	2022-11-15 14:34:21	4908	-89.61
1668519261	2022-11-15 14:34:21	8139	-81.38
1668519261	2022-11-15 14:34:21	28079	-80.9
1668519261	2022-11-15 14:34:21	31176	-81.45
1668519261	2022-11-15 14:34:21	38719	-99.03
1668519262	2022-11-15 14:34:22	4842	-94.22
1668519262	2022-11-15 14:34:22	4908	-90.6
1668519262	2022-11-15 14:34:22	8139	-81.08
1668519262	2022-11-15 14:34:22	28079	-81.99
1668519262	2022-11-15 14:34:22	31176	-80.85
1668519262	2022-11-15 14:34:22	38719	-99.66
1668519263	2022-11-15 14:34:23	4842	-94.3
1668519263	2022-11-15 14:34:23	4908	-89.9
1668519263	2022-11-15 14:34:23	8139	-81.12
1668519263	2022-11-15 14:34:23	28079	-82.36
1668519263	2022-11-15 14:34:23	31176	-81.57
1668519263	2022-11-15 14:34:23	38719	-97.73
1668519264	2022-11-15 14:34:24	4842	-95.42
1668519264	2022-11-15 14:34:24	4908	-81.69
1668519264	2022-11-15 14:34:24	8139	-80.8
1668519264	2022-11-15 14:34:24	28079	-82.2
1668519264	2022-11-15 14:34:24	31176	-81.29
1668519264	2022-11-15 14:34:24	38719	-91.39
1668519265	2022-11-15 14:34:25	4842	-120
1668519265	2022-11-15 14:34:25	4908	-88.3
1668519265	2022-11-15 14:34:25	8139	-81.3
1668519265	2022-11-15 14:34:25	28079	-80.82
1668519265	2022-11-15 14:34:25	31176	-81.75
1668519265	2022-11-15 14:34:25	38719	-95.83
1668519266	2022-11-15 14:34:26	4842	-95.68
1668519266	2022-11-15 14:34:26	4908	-85.83
1668519266	2022-11-15 14:34:26	8139	-81.35
1668519266	2022-11-15 14:34:26	28079	-81.98
1668519266	2022-11-15 14:34:26	31176	-81.65
1668519266	2022-11-15 14:34:26	38719	-96.5
1668519267	2022-11-15 14:34:27	4842	-98.84
1668519267	2022-11-15 14:34:27	4908	-85.75
1668519267	2022-11-15 14:34:27	8139	-82.23
1668519267	2022-11-15 14:34:27	28079	-81.15
1668519267	2022-11-15 14:34:27	31176	-80.69
1668519267	2022-11-15 14:34:27	38719	-91.85
1668519268	2022-11-15 14:34:28	4842	-96.6
1668519268	2022-11-15 14:34:28	4908	-86.63
1668519268	2022-11-15 14:34:28	8139	-81.95
1668519268	2022-11-15 14:34:28	28079	-81.51
1668519268	2022-11-15 14:34:28	31176	-81.2
1668519268	2022-11-15 14:34:28	38719	-96.27
1668519269	2022-11-15 14:34:29	4842	-96.5
1668519269	2022-11-15 14:34:29	4908	-86.5
1668519269	2022-11-15 14:34:29	8139	-81.43
1668519269	2022-11-15 14:34:29	28079	-82.76
1668519269	2022-11-15 14:34:29	31176	-81.99
1668519270	2022-11-15 14:34:30	4842	-101.18
1668519270	2022-11-15 14:34:30	4908	-86.54
1668519270	2022-11-15 14:34:30	8139	-81.93
1668519270	2022-11-15 14:34:30	28079	-81.47
1668519270	2022-11-15 14:34:30	31176	-81.79
1668519271	2022-11-15 14:34:31	4842	-96.92
1668519271	2022-11-15 14:34:31	4908	-89.3
1668519271	2022-11-15 14:34:31	8139	-81.85
1668519271	2022-11-15 14:34:31	28079	-81.27
1668519271	2022-11-15 14:34:31	31176	-81.6
1668519271	2022-11-15 14:34:31	38719	-92.5
1668519272	2022-11-15 14:34:32	4842	-95.17
1668519272	2022-11-15 14:34:32	4908	-88.27
1668519272	2022-11-15 14:34:32	8139	-81.49
1668519272	2022-11-15 14:34:32	28079	-81.39
1668519272	2022-11-15 14:34:32	31176	-80.89
1668519272	2022-11-15 14:34:32	38719	-95.42
1668519273	2022-11-15 14:34:33	4842	-96.18
1668519273	2022-11-15 14:34:33	4908	-88.13
1668519273	2022-11-15 14:34:33	8139	-82
1668519273	2022-11-15 14:34:33	28079	-81.85
1668519273	2022-11-15 14:34:33	31176	-80.87
1668519274	2022-11-15 14:34:34	4842	-95.99
1668519274	2022-11-15 14:34:34	4908	-82.98
1668519274	2022-11-15 14:34:34	8139	-82.18
1668519274	2022-11-15 14:34:34	28079	-81.18
1668519274	2022-11-15 14:34:34	31176	-82.31
1668519274	2022-11-15 14:34:34	38719	-93.92
1668519275	2022-11-15 14:34:35	4842	-97.43
1668519275	2022-11-15 14:34:35	4908	-83.86
1668519275	2022-11-15 14:34:35	8139	-83.61
1668519275	2022-11-15 14:34:35	28079	-82.25
1668519275	2022-11-15 14:34:35	31176	-82.55
1668519275	2022-11-15 14:34:35	38719	-95.05
1668519276	2022-11-15 14:34:36	4842	-94.23
1668519276	2022-11-15 14:34:36	4908	-86.08
1668519276	2022-11-15 14:34:36	8139	-81.91
1668519276	2022-11-15 14:34:36	28079	-80.96
1668519276	2022-11-15 14:34:36	31176	-81.85
1668519276	2022-11-15 14:34:36	38719	-92.7
1668519277	2022-11-15 14:34:37	4908	-85.27
1668519277	2022-11-15 14:34:37	8139	-81.97
1668519277	2022-11-15 14:34:37	28079	-80.77
1668519277	2022-11-15 14:34:37	31176	-81.62
1668519277	2022-11-15 14:34:37	38719	-100.44
1668519278	2022-11-15 14:34:38	4842	-95.85
1668519278	2022-11-15 14:34:38	4908	-82.16
1668519278	2022-11-15 14:34:38	8139	-82.22
1668519278	2022-11-15 14:34:38	28079	-82.65
1668519278	2022-11-15 14:34:38	31176	-80.9
1668519278	2022-11-15 14:34:38	38719	-94.09
1668519279	2022-11-15 14:34:39	4842	-95.11
1668519279	2022-11-15 14:34:39	4908	-81.99
1668519279	2022-11-15 14:34:39	8139	-81.8
1668519279	2022-11-15 14:34:39	28079	-81.81
1668519279	2022-11-15 14:34:39	31176	-82.18
1668519279	2022-11-15 14:34:39	38719	-90.12
1668519280	2022-11-15 14:34:40	4842	-91.75
1668519280	2022-11-15 14:34:40	4908	-83.27
1668519280	2022-11-15 14:34:40	8139	-83.79
1668519280	2022-11-15 14:34:40	28079	-82.2
1668519280	2022-11-15 14:34:40	31176	-82.01
1668519280	2022-11-15 14:34:40	38719	-91.53
1668519281	2022-11-15 14:34:41	4842	-93.64
1668519281	2022-11-15 14:34:41	4908	-83.72
1668519281	2022-11-15 14:34:41	8139	-83.1
1668519281	2022-11-15 14:34:41	28079	-81.74
1668519281	2022-11-15 14:34:41	31176	-81.97
1668519281	2022-11-15 14:34:41	38719	-94.07
1668519282	2022-11-15 14:34:42	4842	-91.51
1668519282	2022-11-15 14:34:42	4908	-83.27
1668519282	2022-11-15 14:34:42	8139	-82.27
1668519282	2022-11-15 14:34:42	28079	-81.2
1668519282	2022-11-15 14:34:42	31176	-81.08
1668519282	2022-11-15 14:34:42	38719	-90.8
1668519283	2022-11-15 14:34:43	4842	-92.82
1668519283	2022-11-15 14:34:43	4908	-84.84
1668519283	2022-11-15 14:34:43	8139	-83.25
1668519283	2022-11-15 14:34:43	28079	-82.35
1668519283	2022-11-15 14:34:43	31176	-81.79
1668519283	2022-11-15 14:34:43	38719	-97.43
1668519284	2022-11-15 14:34:44	4908	-85.44
1668519284	2022-11-15 14:34:44	8139	-83.53
1668519284	2022-11-15 14:34:44	28079	-81.45
1668519284	2022-11-15 14:34:44	31176	-82.61
1668519285	2022-11-15 14:34:45	4842	-90.8
1668519285	2022-11-15 14:34:45	4908	-83.33
1668519285	2022-11-15 14:34:45	8139	-82.33
1668519285	2022-11-15 14:34:45	28079	-81.27
1668519285	2022-11-15 14:34:45	31176	-81.73
1668519285	2022-11-15 14:34:45	38719	-93.43
1668519286	2022-11-15 14:34:46	4842	-98.06
1668519286	2022-11-15 14:34:46	4908	-84.67
1668519286	2022-11-15 14:34:46	8139	-81.56
1668519286	2022-11-15 14:34:46	28079	-81.47
1668519286	2022-11-15 14:34:46	31176	-81.19
1668519286	2022-11-15 14:34:46	38719	-92.82
1668519287	2022-11-15 14:34:47	4842	-98.22
1668519287	2022-11-15 14:34:47	4908	-93.75
1668519287	2022-11-15 14:34:47	8139	-88.74
1668519287	2022-11-15 14:34:47	28079	-93.17
1668519287	2022-11-15 14:34:47	31176	-85.66
1668519288	2022-11-15 14:34:48	4842	-95.68
1668519288	2022-11-15 14:34:48	4908	-83.67
1668519288	2022-11-15 14:34:48	8139	-85.42
1668519288	2022-11-15 14:34:48	28079	-83.79
1668519288	2022-11-15 14:34:48	31176	-83.82
1668519288	2022-11-15 14:34:48	38719	-94.22
1668519289	2022-11-15 14:34:49	4842	-101.53
1668519289	2022-11-15 14:34:49	4908	-83.05
1668519289	2022-11-15 14:34:49	8139	-84.49
1668519289	2022-11-15 14:34:49	28079	-81.04
1668519289	2022-11-15 14:34:49	31176	-83.47
1668519289	2022-11-15 14:34:49	38719	-94.09
1668519290	2022-11-15 14:34:50	4842	-97.43
1668519290	2022-11-15 14:34:50	4908	-84.59
1668519290	2022-11-15 14:34:50	8139	-81.6
1668519290	2022-11-15 14:34:50	28079	-80.85
1668519290	2022-11-15 14:34:50	31176	-81.73
1668519291	2022-11-15 14:34:51	4842	-98.22
1668519291	2022-11-15 14:34:51	4908	-84.98
1668519291	2022-11-15 14:34:51	8139	-86.39
1668519291	2022-11-15 14:34:51	28079	-81.3
1668519291	2022-11-15 14:34:51	31176	-83.5
1668519291	2022-11-15 14:34:51	38719	-93.91
1668519292	2022-11-15 14:34:52	4908	-82.52
1668519292	2022-11-15 14:34:52	8139	-82.7
1668519292	2022-11-15 14:34:52	28079	-82.44
1668519292	2022-11-15 14:34:52	31176	-82.24
1668519292	2022-11-15 14:34:52	38719	-94.07
1668519293	2022-11-15 14:34:53	4842	-92.98
1668519293	2022-11-15 14:34:53	4908	-86.55
1668519293	2022-11-15 14:34:53	8139	-82.81
1668519293	2022-11-15 14:34:53	28079	-82.94
1668519293	2022-11-15 14:34:53	31176	-82.4
1668519293	2022-11-15 14:34:53	38719	-90.74
1668519294	2022-11-15 14:34:54	4908	-83.94
1668519294	2022-11-15 14:34:54	8139	-84.83
1668519294	2022-11-15 14:34:54	28079	-81.95
1668519294	2022-11-15 14:34:54	31176	-81.57
1668519294	2022-11-15 14:34:54	38719	-93.49
1668519295	2022-11-15 14:34:55	4908	-84.25
1668519295	2022-11-15 14:34:55	8139	-82.07
1668519295	2022-11-15 14:34:55	28079	-81.55
1668519295	2022-11-15 14:34:55	31176	-80.29
1668519295	2022-11-15 14:34:55	38719	-93.4
1668519296	2022-11-15 14:34:56	4908	-83.58
1668519296	2022-11-15 14:34:56	8139	-81.37
1668519296	2022-11-15 14:34:56	28079	-82.64
1668519296	2022-11-15 14:34:56	31176	-80.5
1668519296	2022-11-15 14:34:56	38719	-92.36
1668519297	2022-11-15 14:34:57	4842	-96.5
1668519297	2022-11-15 14:34:57	4908	-83.36
1668519297	2022-11-15 14:34:57	8139	-81.76
1668519297	2022-11-15 14:34:57	28079	-82.23
1668519297	2022-11-15 14:34:57	31176	-81.76
1668519297	2022-11-15 14:34:57	38719	-89.93
1668519298	2022-11-15 14:34:58	4842	-98.69
1668519298	2022-11-15 14:34:58	4908	-88.91
1668519298	2022-11-15 14:34:58	8139	-80.86
1668519298	2022-11-15 14:34:58	28079	-80.74
1668519298	2022-11-15 14:34:58	31176	-80.81
1668519298	2022-11-15 14:34:58	38719	-92.36
1668519299	2022-11-15 14:34:59	4842	-89.69
1668519299	2022-11-15 14:34:59	4908	-85.01
1668519299	2022-11-15 14:34:59	8139	-83.25
1668519299	2022-11-15 14:34:59	28079	-81.8
1668519299	2022-11-15 14:34:59	31176	-80.93
1668519299	2022-11-15 14:34:59	38719	-91.87
1668519300	2022-11-15 14:35:00	4842	-96.76
1668519300	2022-11-15 14:35:00	4908	-83.04
1668519300	2022-11-15 14:35:00	8139	-85.05
1668519300	2022-11-15 14:35:00	28079	-81.97
1668519300	2022-11-15 14:35:00	31176	-82.36
1668519300	2022-11-15 14:35:00	38719	-92.33
1668519301	2022-11-15 14:35:01	4842	-96.65
1668519301	2022-11-15 14:35:01	4908	-82.5
1668519301	2022-11-15 14:35:01	8139	-83.26
1668519301	2022-11-15 14:35:01	28079	-81.16
1668519301	2022-11-15 14:35:01	31176	-81.57
1668519301	2022-11-15 14:35:01	38719	-92.16
1668519302	2022-11-15 14:35:02	4842	-95.37
1668519302	2022-11-15 14:35:02	4908	-82.57
1668519302	2022-11-15 14:35:02	8139	-83.28
1668519302	2022-11-15 14:35:02	28079	-82.14
1668519302	2022-11-15 14:35:02	31176	-81.85
1668519302	2022-11-15 14:35:02	38719	-91.06
1668519303	2022-11-15 14:35:03	4842	-96.43
1668519303	2022-11-15 14:35:03	4908	-81.92
1668519303	2022-11-15 14:35:03	8139	-82.99
1668519303	2022-11-15 14:35:03	28079	-81.52
1668519303	2022-11-15 14:35:03	31176	-83.61
1668519303	2022-11-15 14:35:03	38719	-93.75
1668519304	2022-11-15 14:35:04	4908	-80.22
1668519304	2022-11-15 14:35:04	8139	-83.86
1668519304	2022-11-15 14:35:04	28079	-80.92
1668519304	2022-11-15 14:35:04	31176	-82.31
1668519304	2022-11-15 14:35:04	38719	-92.96
1668519305	2022-11-15 14:35:05	4842	-105.21
1668519305	2022-11-15 14:35:05	4908	-80.93
1668519305	2022-11-15 14:35:05	8139	-84.92
1668519305	2022-11-15 14:35:05	28079	-84.1
1668519305	2022-11-15 14:35:05	31176	-83.41
1668519305	2022-11-15 14:35:05	38719	-93.59
1668519306	2022-11-15 14:35:06	4842	-95.05
1668519306	2022-11-15 14:35:06	4908	-81.79
1668519306	2022-11-15 14:35:06	8139	-83.88
1668519306	2022-11-15 14:35:06	28079	-82.02
1668519306	2022-11-15 14:35:06	31176	-81.58
1668519306	2022-11-15 14:35:06	38719	-89.35
1668519307	2022-11-15 14:35:07	4842	-83.6
1668519307	2022-11-15 14:35:07	4908	-82.22
1668519307	2022-11-15 14:35:07	8139	-81.45
1668519307	2022-11-15 14:35:07	28079	-81.36
1668519307	2022-11-15 14:35:07	31176	-80.93
1668519307	2022-11-15 14:35:07	38719	-88.65
1668519308	2022-11-15 14:35:08	4842	-90.11
1668519308	2022-11-15 14:35:08	4908	-86.54
1668519308	2022-11-15 14:35:08	8139	-82.14
1668519308	2022-11-15 14:35:08	28079	-84.33
1668519308	2022-11-15 14:35:08	31176	-80.92
1668519308	2022-11-15 14:35:08	38719	-88.35
1668519309	2022-11-15 14:35:09	4842	-89.49
1668519309	2022-11-15 14:35:09	4908	-91.06
1668519309	2022-11-15 14:35:09	8139	-80.46
1668519309	2022-11-15 14:35:09	28079	-83.75
1668519309	2022-11-15 14:35:09	31176	-80.13
1668519309	2022-11-15 14:35:09	38719	-95.98
1668519310	2022-11-15 14:35:10	4842	-88.24
1668519310	2022-11-15 14:35:10	4908	-94.47
1668519310	2022-11-15 14:35:10	8139	-81.29
1668519310	2022-11-15 14:35:10	28079	-82.12
1668519310	2022-11-15 14:35:10	31176	-80.57
1668519311	2022-11-15 14:35:11	4842	-86.64
1668519311	2022-11-15 14:35:11	4908	-94.96
1668519311	2022-11-15 14:35:11	8139	-82.7
1668519311	2022-11-15 14:35:11	28079	-81.14
1668519311	2022-11-15 14:35:11	31176	-80.7
1668519312	2022-11-15 14:35:12	4908	-94.42
1668519312	2022-11-15 14:35:12	8139	-85.08
1668519312	2022-11-15 14:35:12	28079	-80.63
1668519312	2022-11-15 14:35:12	31176	-80.2
1668519313	2022-11-15 14:35:13	4908	-90.62
1668519313	2022-11-15 14:35:13	8139	-82.88
1668519313	2022-11-15 14:35:13	28079	-80.47
1668519313	2022-11-15 14:35:13	31176	-82.19
1668519314	2022-11-15 14:35:14	4908	-87.74
1668519314	2022-11-15 14:35:14	8139	-84.39
1668519314	2022-11-15 14:35:14	28079	-79.97
1668519314	2022-11-15 14:35:14	31176	-83.88
1668519315	2022-11-15 14:35:15	4908	-89.04
1668519315	2022-11-15 14:35:15	8139	-85.46
1668519315	2022-11-15 14:35:15	28079	-80.79
1668519315	2022-11-15 14:35:15	31176	-85.05
1668519316	2022-11-15 14:35:16	4908	-88.86
1668519316	2022-11-15 14:35:16	8139	-81.63
1668519316	2022-11-15 14:35:16	28079	-79.72
1668519316	2022-11-15 14:35:16	31176	-84.13
1668519317	2022-11-15 14:35:17	4908	-87.31
1668519317	2022-11-15 14:35:17	8139	-84.88
1668519317	2022-11-15 14:35:17	28079	-79.79
1668519317	2022-11-15 14:35:17	31176	-84.8
1668519318	2022-11-15 14:35:18	4908	-87.14
1668519318	2022-11-15 14:35:18	8139	-85.99
1668519318	2022-11-15 14:35:18	28079	-80.06
1668519318	2022-11-15 14:35:18	31176	-85.15
1668519319	2022-11-15 14:35:19	4842	-96.18
1668519319	2022-11-15 14:35:19	4908	-84.37
1668519319	2022-11-15 14:35:19	8139	-87.81
1668519319	2022-11-15 14:35:19	28079	-81.27
1668519319	2022-11-15 14:35:19	31176	-82.92
1668519319	2022-11-15 14:35:19	38719	-92.15
1668519320	2022-11-15 14:35:20	4842	-95.67
1668519320	2022-11-15 14:35:20	4908	-81.47
1668519320	2022-11-15 14:35:20	8139	-84.51
1668519320	2022-11-15 14:35:20	28079	-82.93
1668519320	2022-11-15 14:35:20	31176	-84.73
1668519320	2022-11-15 14:35:20	38719	-93.91
1668519321	2022-11-15 14:35:21	4842	-94.54
1668519321	2022-11-15 14:35:21	4908	-82.22
1668519321	2022-11-15 14:35:21	8139	-85.12
1668519321	2022-11-15 14:35:21	28079	-81.01
1668519321	2022-11-15 14:35:21	31176	-82.52
1668519321	2022-11-15 14:35:21	38719	-90.07
1668519322	2022-11-15 14:35:22	4842	-94.39
1668519322	2022-11-15 14:35:22	4908	-81.01
1668519322	2022-11-15 14:35:22	8139	-82.61
1668519322	2022-11-15 14:35:22	28079	-83.4
1668519322	2022-11-15 14:35:22	31176	-81.48
1668519322	2022-11-15 14:35:22	38719	-86.59
1668519323	2022-11-15 14:35:23	4842	-90.27
1668519323	2022-11-15 14:35:23	4908	-82.58
1668519323	2022-11-15 14:35:23	8139	-82.78
1668519323	2022-11-15 14:35:23	28079	-82.66
1668519323	2022-11-15 14:35:23	31176	-81.15
1668519323	2022-11-15 14:35:23	38719	-86.84
1668519324	2022-11-15 14:35:24	4842	-87.81
1668519324	2022-11-15 14:35:24	4908	-88.54
1668519324	2022-11-15 14:35:24	8139	-81.5
1668519324	2022-11-15 14:35:24	28079	-84.1
1668519324	2022-11-15 14:35:24	31176	-80.76
1668519324	2022-11-15 14:35:24	38719	-91.41
1668519325	2022-11-15 14:35:25	4842	-86.71
1668519325	2022-11-15 14:35:25	4908	-90.59
1668519325	2022-11-15 14:35:25	8139	-80.08
1668519325	2022-11-15 14:35:25	28079	-84.07
1668519325	2022-11-15 14:35:25	31176	-80.46
1668519325	2022-11-15 14:35:25	38719	-92.58
1668519326	2022-11-15 14:35:26	4842	-85.51
1668519326	2022-11-15 14:35:26	4908	-87.81
1668519326	2022-11-15 14:35:26	8139	-80.38
1668519326	2022-11-15 14:35:26	28079	-87.81
1668519326	2022-11-15 14:35:26	31176	-79.8
1668519326	2022-11-15 14:35:26	38719	-92.97
1668519327	2022-11-15 14:35:27	4842	-82.56
1668519327	2022-11-15 14:35:27	4908	-97.73
1668519327	2022-11-15 14:35:27	8139	-80.23
1668519327	2022-11-15 14:35:27	28079	-88.12
1668519327	2022-11-15 14:35:27	31176	-80.64
1668519327	2022-11-15 14:35:27	38719	-86.44
1668519328	2022-11-15 14:35:28	4842	-81.95
1668519328	2022-11-15 14:35:28	4908	-95.67
1668519328	2022-11-15 14:35:28	8139	-80.23
1668519328	2022-11-15 14:35:28	28079	-88.13
1668519328	2022-11-15 14:35:28	31176	-81.16
1668519328	2022-11-15 14:35:28	38719	-91.66
1668519329	2022-11-15 14:35:29	4842	-82.67
1668519329	2022-11-15 14:35:29	8139	-80.63
1668519329	2022-11-15 14:35:29	28079	-89.55
1668519329	2022-11-15 14:35:29	31176	-83.81
1668519329	2022-11-15 14:35:29	38719	-96.65
1668519330	2022-11-15 14:35:30	4842	-81.36
1668519330	2022-11-15 14:35:30	8139	-81.22
1668519330	2022-11-15 14:35:30	28079	-95.83
1668519330	2022-11-15 14:35:30	31176	-84.8
1668519331	2022-11-15 14:35:31	4842	-79.52
1668519331	2022-11-15 14:35:31	8139	-81.34
1668519331	2022-11-15 14:35:31	28079	-93.28
1668519331	2022-11-15 14:35:31	31176	-88.49
1668519332	2022-11-15 14:35:32	4842	-80.44
1668519332	2022-11-15 14:35:32	8139	-85.18
1668519332	2022-11-15 14:35:32	28079	-100.11
1668519332	2022-11-15 14:35:32	31176	-93.12
1668519333	2022-11-15 14:35:33	4842	-80.42
1668519333	2022-11-15 14:35:33	8139	-99.03
1668519334	2022-11-15 14:35:34	4842	-80.14
1668519334	2022-11-15 14:35:34	31176	-102.82
1668519335	2022-11-15 14:35:35	4842	-80.22
1668519335	2022-11-15 14:35:35	8139	-95.21
1668519336	2022-11-15 14:35:36	4842	-80.34
1668519336	2022-11-15 14:35:36	8139	-93.07
1668519337	2022-11-15 14:35:37	4842	-80.12
1668519337	2022-11-15 14:35:37	8139	-95.83
1668519338	2022-11-15 14:35:38	4842	-80.29
1668519338	2022-11-15 14:35:38	8139	-93.28
1668519339	2022-11-15 14:35:39	4842	-80.43
1668519339	2022-11-15 14:35:39	8139	-92.82
1668519339	2022-11-15 14:35:39	31176	-99.6
1668519340	2022-11-15 14:35:40	4842	-80.05
1668519340	2022-11-15 14:35:40	8139	-88.5
1668519340	2022-11-15 14:35:40	31176	-95.37
1668519340	2022-11-15 14:35:40	38719	-93.38
1668519341	2022-11-15 14:35:41	4842	-80.22
1668519341	2022-11-15 14:35:41	8139	-87.56
1668519341	2022-11-15 14:35:41	31176	-93.53
1668519341	2022-11-15 14:35:41	38719	-94.09
1668519342	2022-11-15 14:35:42	4842	-81.05
1668519342	2022-11-15 14:35:42	8139	-90.43
1668519342	2022-11-15 14:35:42	31176	-95.83
1668519342	2022-11-15 14:35:42	38719	-94.52
1668519343	2022-11-15 14:35:43	4842	-80.82
1668519343	2022-11-15 14:35:43	8139	-92.15
1668519343	2022-11-15 14:35:43	31176	-95.51
1668519343	2022-11-15 14:35:43	38719	-97.23
1668519344	2022-11-15 14:35:44	4842	-81.4
1668519344	2022-11-15 14:35:44	8139	-90.28
1668519344	2022-11-15 14:35:44	31176	-95.21
1668519344	2022-11-15 14:35:44	4842	-80.53
1668519344	2022-11-15 14:35:44	8139	-91.37
1668519344	2022-11-15 14:35:44	31176	-94.47
1668519344	2022-11-15 14:35:44	38719	-97.43
1668519346	2022-11-15 14:35:46	4842	-79.91
1668519346	2022-11-15 14:35:46	8139	-91.67
1668519346	2022-11-15 14:35:46	31176	-99.51
1668519347	2022-11-15 14:35:47	4842	-80.21
1668519347	2022-11-15 14:35:47	8139	-96.6
1668519348	2022-11-15 14:35:48	4842	-80.53
1668519348	2022-11-15 14:35:48	8139	-93.75
1668519349	2022-11-15 14:35:49	4842	-80.2
1668519349	2022-11-15 14:35:49	8139	-94.23
1668519350	2022-11-15 14:35:50	4842	-80.37
1668519350	2022-11-15 14:35:50	4908	-104.54
1668519350	2022-11-15 14:35:50	8139	-83.3
1668519350	2022-11-15 14:35:50	31176	-86.78
1668519351	2022-11-15 14:35:51	4842	-81.25
1668519351	2022-11-15 14:35:51	4908	-97.08
1668519351	2022-11-15 14:35:51	8139	-82.27
1668519351	2022-11-15 14:35:51	28079	-94.39
1668519351	2022-11-15 14:35:51	31176	-87.66
1668519352	2022-11-15 14:35:52	4842	-80.84
1668519352	2022-11-15 14:35:52	4908	-94.26
1668519352	2022-11-15 14:35:52	8139	-80.75
1668519352	2022-11-15 14:35:52	28079	-89
1668519352	2022-11-15 14:35:52	31176	-86.72
1668519352	2022-11-15 14:35:52	4842	-81.3
1668519352	2022-11-15 14:35:52	4908	-92.98
1668519352	2022-11-15 14:35:52	8139	-80.72
1668519352	2022-11-15 14:35:52	28079	-88.62
