1668521102	2022-11-15 15:05:02	8139	-80.65
1668521102	2022-11-15 15:05:02	28079	-82.37
1668521102	2022-11-15 15:05:02	31176	-81.87
1668521102	2022-11-15 15:05:02	38719	-95.92
1668521103	2022-11-15 15:05:03	4842	-85.19
1668521103	2022-11-15 15:05:03	4908	-85.83
1668521103	2022-11-15 15:05:03	8139	-79.61
1668521103	2022-11-15 15:05:03	28079	-81.99
1668521103	2022-11-15 15:05:03	31176	-80.94
1668521103	2022-11-15 15:05:03	38719	-99.03
1668521104	2022-11-15 15:05:04	4842	-89.57
1668521104	2022-11-15 15:05:04	4908	-87.23
1668521104	2022-11-15 15:05:04	8139	-80.15
1668521104	2022-11-15 15:05:04	28079	-83.33
1668521104	2022-11-15 15:05:04	31176	-83.19
1668521104	2022-11-15 15:05:04	38719	-99.95
1668521105	2022-11-15 15:05:05	4842	-88.24
1668521105	2022-11-15 15:05:05	4908	-84.22
1668521105	2022-11-15 15:05:05	8139	-79.9
1668521105	2022-11-15 15:05:05	28079	-81.44
1668521105	2022-11-15 15:05:05	31176	-80.93
1668521105	2022-11-15 15:05:05	38719	-93.17
1668521106	2022-11-15 15:05:06	4842	-89.73
1668521106	2022-11-15 15:05:06	4908	-91.21
1668521106	2022-11-15 15:05:06	8139	-80.8
1668521106	2022-11-15 15:05:06	28079	-82.45
1668521106	2022-11-15 15:05:06	31176	-81.49
1668521106	2022-11-15 15:05:06	38719	-102.52
1668521107	2022-11-15 15:05:07	4842	-86.08
1668521107	2022-11-15 15:05:07	4908	-89.14
1668521107	2022-11-15 15:05:07	8139	-81.25
1668521107	2022-11-15 15:05:07	28079	-85.67
1668521107	2022-11-15 15:05:07	31176	-82.52
1668521107	2022-11-15 15:05:07	38719	-94.23
1668521108	2022-11-15 15:05:08	4842	-84.28
1668521108	2022-11-15 15:05:08	4908	-86.7
1668521108	2022-11-15 15:05:08	8139	-79.43
1668521108	2022-11-15 15:05:08	28079	-83.17
1668521108	2022-11-15 15:05:08	31176	-80.48
1668521108	2022-11-15 15:05:08	38719	-96.18
1668521109	2022-11-15 15:05:09	4842	-86.55
1668521109	2022-11-15 15:05:09	4908	-88.54
1668521109	2022-11-15 15:05:09	8139	-79.98
1668521109	2022-11-15 15:05:09	28079	-82.39
1668521109	2022-11-15 15:05:09	31176	-81.6
1668521110	2022-11-15 15:05:10	4842	-88.15
1668521110	2022-11-15 15:05:10	4908	-90
1668521110	2022-11-15 15:05:10	8139	-81.05
1668521110	2022-11-15 15:05:10	28079	-82.15
1668521110	2022-11-15 15:05:10	31176	-81.41
1668521111	2022-11-15 15:05:11	4842	-88.65
1668521111	2022-11-15 15:05:11	4908	-88.92
1668521111	2022-11-15 15:05:11	8139	-80.82
1668521111	2022-11-15 15:05:11	28079	-83.07
1668521111	2022-11-15 15:05:11	31176	-81.72
1668521112	2022-11-15 15:05:12	4842	-84.1
1668521112	2022-11-15 15:05:12	4908	-89.26
1668521112	2022-11-15 15:05:12	8139	-80.44
1668521112	2022-11-15 15:05:12	28079	-82.8
1668521112	2022-11-15 15:05:12	31176	-81.87
1668521113	2022-11-15 15:05:13	4842	-85.82
1668521113	2022-11-15 15:05:13	4908	-87.17
1668521113	2022-11-15 15:05:13	8139	-80.82
1668521113	2022-11-15 15:05:13	28079	-83.31
1668521113	2022-11-15 15:05:13	31176	-81.5
1668521114	2022-11-15 15:05:14	4842	-87.17
1668521114	2022-11-15 15:05:14	4908	-89.25
1668521114	2022-11-15 15:05:14	8139	-80.7
1668521114	2022-11-15 15:05:14	28079	-85.45
1668521114	2022-11-15 15:05:14	31176	-81.87
1668521115	2022-11-15 15:05:15	4842	-86.54
1668521115	2022-11-15 15:05:15	4908	-86.82
1668521115	2022-11-15 15:05:15	8139	-80.5
1668521115	2022-11-15 15:05:15	28079	-82.25
1668521115	2022-11-15 15:05:15	31176	-81.95
1668521115	2022-11-15 15:05:15	38719	-91.67
1668521116	2022-11-15 15:05:16	4842	-82.24
1668521116	2022-11-15 15:05:16	4908	-94.84
1668521116	2022-11-15 15:05:16	8139	-81.02
1668521116	2022-11-15 15:05:16	28079	-85.26
1668521116	2022-11-15 15:05:16	31176	-81.15
1668521117	2022-11-15 15:05:17	4842	-81.34
1668521117	2022-11-15 15:05:17	4908	-101.53
1668521117	2022-11-15 15:05:17	8139	-83.28
1668521117	2022-11-15 15:05:17	28079	-88.69
1668521117	2022-11-15 15:05:17	31176	-81.7
1668521118	2022-11-15 15:05:18	4842	-85.43
1668521118	2022-11-15 15:05:18	4908	-93.07
1668521118	2022-11-15 15:05:18	8139	-81.85
1668521118	2022-11-15 15:05:18	28079	-83.54
1668521118	2022-11-15 15:05:18	31176	-82.14
1668521119	2022-11-15 15:05:19	4842	-94.88
1668521119	2022-11-15 15:05:19	4908	-88.05
1668521119	2022-11-15 15:05:19	8139	-80.53
1668521119	2022-11-15 15:05:19	28079	-82.31
1668521119	2022-11-15 15:05:19	31176	-80.23
1668521119	2022-11-15 15:05:19	38719	-96.6
1668521120	2022-11-15 15:05:20	4842	-96.76
1668521120	2022-11-15 15:05:20	4908	-90.43
1668521120	2022-11-15 15:05:20	8139	-80.57
1668521120	2022-11-15 15:05:20	28079	-80.79
1668521120	2022-11-15 15:05:20	31176	-81.21
1668521121	2022-11-15 15:05:21	4908	-90.11
1668521121	2022-11-15 15:05:21	8139	-81.95
1668521121	2022-11-15 15:05:21	28079	-80.43
1668521121	2022-11-15 15:05:21	31176	-81.33
1668521122	2022-11-15 15:05:22	4908	-90.37
1668521122	2022-11-15 15:05:22	8139	-86.7
1668521122	2022-11-15 15:05:22	28079	-80.97
1668521122	2022-11-15 15:05:22	31176	-81.57
1668521123	2022-11-15 15:05:23	4908	-86.13
1668521123	2022-11-15 15:05:23	8139	-85.91
1668521123	2022-11-15 15:05:23	28079	-80.5
1668521123	2022-11-15 15:05:23	31176	-85.08
1668521124	2022-11-15 15:05:24	4908	-85.16
1668521124	2022-11-15 15:05:24	8139	-88.36
1668521124	2022-11-15 15:05:24	28079	-80.95
1668521124	2022-11-15 15:05:24	31176	-83.12
1668521125	2022-11-15 15:05:25	4908	-89.4
1668521125	2022-11-15 15:05:25	8139	-87.57
1668521125	2022-11-15 15:05:25	28079	-80.46
1668521125	2022-11-15 15:05:25	31176	-82.24
1668521126	2022-11-15 15:05:26	4842	-87.44
1668521126	2022-11-15 15:05:26	4908	-105.53
1668521126	2022-11-15 15:05:26	8139	-83.41
1668521126	2022-11-15 15:05:26	28079	-81.09
1668521126	2022-11-15 15:05:26	31176	-80.38
1668521127	2022-11-15 15:05:27	4842	-87.87
1668521127	2022-11-15 15:05:27	4908	-96.02
1668521127	2022-11-15 15:05:27	8139	-85.72
1668521127	2022-11-15 15:05:27	28079	-80.33
1668521127	2022-11-15 15:05:27	31176	-80.59
1668521128	2022-11-15 15:05:28	4842	-89.14
1668521128	2022-11-15 15:05:28	4908	-98.86
1668521128	2022-11-15 15:05:28	8139	-86.95
1668521128	2022-11-15 15:05:28	28079	-80.88
1668521128	2022-11-15 15:05:28	31176	-80.66
1668521129	2022-11-15 15:05:29	4842	-97.23
1668521129	2022-11-15 15:05:29	4908	-95.99
1668521129	2022-11-15 15:05:29	8139	-86.71
1668521129	2022-11-15 15:05:29	28079	-81.97
1668521129	2022-11-15 15:05:29	31176	-81.14
1668521130	2022-11-15 15:05:30	4842	-98.22
1668521130	2022-11-15 15:05:30	4908	-97.75
1668521130	2022-11-15 15:05:30	8139	-87.27
1668521130	2022-11-15 15:05:30	28079	-81.22
1668521130	2022-11-15 15:05:30	31176	-80.68
1668521130	2022-11-15 15:05:30	4842	-91.07
1668521130	2022-11-15 15:05:30	4908	-92.76
1668521130	2022-11-15 15:05:30	8139	-89.35
1668521130	2022-11-15 15:05:30	28079	-81.05
1668521130	2022-11-15 15:05:30	31176	-80.48
1668521131	2022-11-15 15:05:31	4842	-89.2
1668521131	2022-11-15 15:05:31	4908	-97.1
1668521131	2022-11-15 15:05:31	8139	-86.95
1668521131	2022-11-15 15:05:31	28079	-80.95
1668521131	2022-11-15 15:05:31	31176	-80.25
1668521132	2022-11-15 15:05:32	4908	-91.55
1668521132	2022-11-15 15:05:32	8139	-86.74
1668521132	2022-11-15 15:05:32	28079	-80.79
1668521132	2022-11-15 15:05:32	31176	-80.67
1668521133	2022-11-15 15:05:33	4842	-86.89
1668521133	2022-11-15 15:05:33	4908	-91.23
1668521133	2022-11-15 15:05:33	8139	-85.26
1668521133	2022-11-15 15:05:33	28079	-80.41
1668521133	2022-11-15 15:05:33	31176	-80.78
1668521134	2022-11-15 15:05:34	4842	-96.18
1668521134	2022-11-15 15:05:34	4908	-90.91
1668521134	2022-11-15 15:05:34	8139	-87.74
1668521134	2022-11-15 15:05:34	28079	-80.93
1668521134	2022-11-15 15:05:34	31176	-80.93
1668521135	2022-11-15 15:05:35	4842	-90.44
1668521135	2022-11-15 15:05:35	4908	-90.6
1668521135	2022-11-15 15:05:35	8139	-86.19
1668521135	2022-11-15 15:05:35	28079	-80.26
1668521135	2022-11-15 15:05:35	31176	-82.33
1668521136	2022-11-15 15:05:36	4842	-88.87
1668521136	2022-11-15 15:05:36	4908	-93.13
1668521136	2022-11-15 15:05:36	8139	-86.49
1668521136	2022-11-15 15:05:36	28079	-80.74
1668521136	2022-11-15 15:05:36	31176	-81.9
1668521138	2022-11-15 15:05:38	4842	-87.41
1668521138	2022-11-15 15:05:38	4908	-92.76
1668521138	2022-11-15 15:05:38	8139	-86.06
1668521138	2022-11-15 15:05:38	28079	-80.76
1668521138	2022-11-15 15:05:38	31176	-81.36
1668521139	2022-11-15 15:05:39	4842	-88.29
1668521139	2022-11-15 15:05:39	4908	-92.98
1668521139	2022-11-15 15:05:39	8139	-85.71
1668521139	2022-11-15 15:05:39	28079	-81.09
1668521139	2022-11-15 15:05:39	31176	-81.12
1668521139	2022-11-15 15:05:39	4842	-87.74
1668521139	2022-11-15 15:05:39	4908	-91.83
1668521139	2022-11-15 15:05:39	8139	-85.92
1668521139	2022-11-15 15:05:39	28079	-80.76
1668521139	2022-11-15 15:05:39	31176	-81.95
1668521141	2022-11-15 15:05:41	4842	-93.13
1668521141	2022-11-15 15:05:41	4908	-90.67
1668521141	2022-11-15 15:05:41	8139	-84.48
1668521141	2022-11-15 15:05:41	28079	-80.34
1668521141	2022-11-15 15:05:41	31176	-81.39
1668521142	2022-11-15 15:05:42	4842	-87.52
1668521142	2022-11-15 15:05:42	4908	-91.83
1668521142	2022-11-15 15:05:42	8139	-86.48
1668521142	2022-11-15 15:05:42	28079	-81.22
1668521142	2022-11-15 15:05:42	31176	-81.64
1668521143	2022-11-15 15:05:43	4842	-89.73
1668521143	2022-11-15 15:05:43	4908	-93.38
1668521143	2022-11-15 15:05:43	8139	-86.06
1668521143	2022-11-15 15:05:43	28079	-80.74
1668521143	2022-11-15 15:05:43	31176	-81.24
1668521144	2022-11-15 15:05:44	4842	-90.67
1668521144	2022-11-15 15:05:44	4908	-104.72
1668521144	2022-11-15 15:05:44	8139	-85.51
1668521144	2022-11-15 15:05:44	28079	-80.62
1668521144	2022-11-15 15:05:44	31176	-81.15
1668521145	2022-11-15 15:05:45	4842	-82.76
1668521145	2022-11-15 15:05:45	4908	-92.18
1668521145	2022-11-15 15:05:45	8139	-83.7
1668521145	2022-11-15 15:05:45	28079	-80.6
1668521145	2022-11-15 15:05:45	31176	-80.86
1668521146	2022-11-15 15:05:46	4842	-84.06
1668521146	2022-11-15 15:05:46	4908	-87.15
1668521146	2022-11-15 15:05:46	8139	-81.28
1668521146	2022-11-15 15:05:46	28079	-82.61
1668521146	2022-11-15 15:05:46	31176	-80.84
1668521146	2022-11-15 15:05:46	38719	-91.21
1668521147	2022-11-15 15:05:47	4842	-86.1
1668521147	2022-11-15 15:05:47	4908	-89.66
1668521147	2022-11-15 15:05:47	8139	-80.84
1668521147	2022-11-15 15:05:47	28079	-82.45
1668521147	2022-11-15 15:05:47	31176	-80.1
1668521147	2022-11-15 15:05:47	38719	-97.75
1668521148	2022-11-15 15:05:48	4842	-89.08
1668521148	2022-11-15 15:05:48	4908	-93.33
1668521148	2022-11-15 15:05:48	8139	-80.63
1668521148	2022-11-15 15:05:48	28079	-85.98
1668521148	2022-11-15 15:05:48	31176	-81.63
1668521148	2022-11-15 15:05:48	38719	-87.42
1668521149	2022-11-15 15:05:49	4842	-84.31
1668521149	2022-11-15 15:05:49	4908	-94.72
1668521149	2022-11-15 15:05:49	8139	-80.48
1668521149	2022-11-15 15:05:49	28079	-88.13
1668521149	2022-11-15 15:05:49	31176	-88.36
1668521149	2022-11-15 15:05:49	38719	-85.97
1668521150	2022-11-15 15:05:50	4842	-90.07
1668521150	2022-11-15 15:05:50	4908	-86.49
1668521150	2022-11-15 15:05:50	8139	-80.72
1668521150	2022-11-15 15:05:50	28079	-90.54
1668521150	2022-11-15 15:05:50	31176	-88.5
1668521150	2022-11-15 15:05:50	38719	-87.35
1668521151	2022-11-15 15:05:51	4842	-94.89
1668521151	2022-11-15 15:05:51	4908	-81.95
1668521151	2022-11-15 15:05:51	8139	-80.3
1668521151	2022-11-15 15:05:51	28079	-87.14
1668521151	2022-11-15 15:05:51	31176	-85.86
1668521151	2022-11-15 15:05:51	38719	-82.27
1668521152	2022-11-15 15:05:52	4908	-88.52
1668521152	2022-11-15 15:05:52	8139	-82.45
1668521152	2022-11-15 15:05:52	28079	-92.26
1668521152	2022-11-15 15:05:52	31176	-92.91
1668521152	2022-11-15 15:05:52	38719	-83.75
1668521153	2022-11-15 15:05:53	8139	-85.57
1668521153	2022-11-15 15:05:53	31176	-90
1668521153	2022-11-15 15:05:53	38719	-80.84
1668521154	2022-11-15 15:05:54	8139	-94.26
1668521154	2022-11-15 15:05:54	31176	-101.87
1668521154	2022-11-15 15:05:54	38719	-79.93
1668521155	2022-11-15 15:05:55	8139	-100.6
1668521155	2022-11-15 15:05:55	38719	-79.75
1668521156	2022-11-15 15:05:56	4842	-98.52
1668521156	2022-11-15 15:05:56	8139	-96.5
1668521156	2022-11-15 15:05:56	31176	-94.37
1668521156	2022-11-15 15:05:56	38719	-80.52
1668521157	2022-11-15 15:05:57	8139	-101.71
1668521157	2022-11-15 15:05:57	31176	-94.07
1668521157	2022-11-15 15:05:57	38719	-80.27
1668521158	2022-11-15 15:05:58	38719	-80.9
1668521159	2022-11-15 15:05:59	4842	-94.37
1668521159	2022-11-15 15:05:59	38719	-80.86
1668521160	2022-11-15 15:06:00	38719	-79.99
1668521161	2022-11-15 15:06:01	8139	-93.28
1668521161	2022-11-15 15:06:01	38719	-79.48
1668521162	2022-11-15 15:06:02	8139	-95.51
1668521162	2022-11-15 15:06:02	38719	-80.33
1668521163	2022-11-15 15:06:03	8139	-92.84
1668521163	2022-11-15 15:06:03	38719	-79.55
1668521164	2022-11-15 15:06:04	8139	-94.54
1668521164	2022-11-15 15:06:04	38719	-80.37
1668521165	2022-11-15 15:06:05	8139	-92.36
1668521165	2022-11-15 15:06:05	38719	-80.4
1668521166	2022-11-15 15:06:06	8139	-94.99
1668521166	2022-11-15 15:06:06	38719	-79.99
1668521167	2022-11-15 15:06:07	8139	-99.35
1668521167	2022-11-15 15:06:07	38719	-79.66
1668521168	2022-11-15 15:06:08	8139	-94.74
1668521168	2022-11-15 15:06:08	38719	-80.3
1668521169	2022-11-15 15:06:09	4908	-98.7
1668521169	2022-11-15 15:06:09	8139	-89.09
1668521169	2022-11-15 15:06:09	28079	-95.51
1668521169	2022-11-15 15:06:09	31176	-93.91
1668521169	2022-11-15 15:06:09	38719	-81.75
1668521170	2022-11-15 15:06:10	8139	-98.38
1668521170	2022-11-15 15:06:10	38719	-81.12
1668521171	2022-11-15 15:06:11	4842	-89.15
1668521171	2022-11-15 15:06:11	8139	-91.85
1668521171	2022-11-15 15:06:11	38719	-81.25
1668521172	2022-11-15 15:06:12	4842	-91.99
1668521172	2022-11-15 15:06:12	8139	-100.44
1668521172	2022-11-15 15:06:12	38719	-80.82
1668521173	2022-11-15 15:06:13	4842	-89.55
1668521173	2022-11-15 15:06:13	4908	-98.7
1668521173	2022-11-15 15:06:13	8139	-94.3
1668521173	2022-11-15 15:06:13	38719	-80
1668521174	2022-11-15 15:06:14	4842	-92.31
1668521174	2022-11-15 15:06:14	8139	-100.76
1668521174	2022-11-15 15:06:14	38719	-81.22
1668521175	2022-11-15 15:06:15	4842	-92.2
1668521175	2022-11-15 15:06:15	8139	-91.6
1668521175	2022-11-15 15:06:15	31176	-101.87
1668521175	2022-11-15 15:06:15	38719	-80.59
1668521176	2022-11-15 15:06:16	4842	-92
1668521176	2022-11-15 15:06:16	8139	-104.54
1668521176	2022-11-15 15:06:16	38719	-82.25
1668521177	2022-11-15 15:06:17	4842	-97.1
1668521177	2022-11-15 15:06:17	8139	-95.37
1668521177	2022-11-15 15:06:17	38719	-80.49
1668521178	2022-11-15 15:06:18	8139	-97.75
1668521178	2022-11-15 15:06:18	38719	-80.58
1668521179	2022-11-15 15:06:19	8139	-95.85
1668521179	2022-11-15 15:06:19	38719	-81.34
1668521180	2022-11-15 15:06:20	4842	-96.5
1668521180	2022-11-15 15:06:20	4908	-97.43
1668521180	2022-11-15 15:06:20	8139	-93.07
1668521180	2022-11-15 15:06:20	31176	-101.18
1668521180	2022-11-15 15:06:20	38719	-81.02
1668521181	2022-11-15 15:06:21	4842	-97.27
1668521181	2022-11-15 15:06:21	8139	-101.87
1668521181	2022-11-15 15:06:21	38719	-80.48
1668521182	2022-11-15 15:06:22	4908	-91.88
1668521182	2022-11-15 15:06:22	8139	-82.54
1668521182	2022-11-15 15:06:22	28079	-91.06
1668521182	2022-11-15 15:06:22	31176	-89.73
1668521182	2022-11-15 15:06:22	38719	-81.25
1668521183	2022-11-15 15:06:23	4908	-90.75
1668521183	2022-11-15 15:06:23	8139	-82.95
1668521183	2022-11-15 15:06:23	28079	-90.6
1668521183	2022-11-15 15:06:23	31176	-89.97
1668521183	2022-11-15 15:06:23	38719	-80.41
1668521184	2022-11-15 15:06:24	4842	-102.04
1668521184	2022-11-15 15:06:24	4908	-91.57
1668521184	2022-11-15 15:06:24	8139	-82.43
1668521184	2022-11-15 15:06:24	28079	-91.57
1668521184	2022-11-15 15:06:24	31176	-88.13
1668521184	2022-11-15 15:06:24	38719	-84.01
1668521185	2022-11-15 15:06:25	4842	-97.73
1668521185	2022-11-15 15:06:25	4908	-87.26
1668521185	2022-11-15 15:06:25	8139	-80.59
1668521185	2022-11-15 15:06:25	28079	-84.07
1668521185	2022-11-15 15:06:25	31176	-81
1668521185	2022-11-15 15:06:25	38719	-90.26
1668521186	2022-11-15 15:06:26	4842	-88.76
1668521186	2022-11-15 15:06:26	4908	-82.54
1668521186	2022-11-15 15:06:26	8139	-80.91
1668521186	2022-11-15 15:06:26	28079	-82.63
1668521186	2022-11-15 15:06:26	31176	-85.01
1668521186	2022-11-15 15:06:26	38719	-89.69
1668521187	2022-11-15 15:06:27	4908	-81.73
1668521187	2022-11-15 15:06:27	8139	-82.11
1668521187	2022-11-15 15:06:27	28079	-82
1668521187	2022-11-15 15:06:27	31176	-84.15
1668521187	2022-11-15 15:06:27	38719	-91.23
1668521188	2022-11-15 15:06:28	4908	-80.23
1668521188	2022-11-15 15:06:28	8139	-82.52
1668521188	2022-11-15 15:06:28	28079	-82.33
1668521188	2022-11-15 15:06:28	31176	-84.61
1668521188	2022-11-15 15:06:28	38719	-89.62
1668521189	2022-11-15 15:06:29	4842	-97.08
1668521189	2022-11-15 15:06:29	4908	-80.48
1668521189	2022-11-15 15:06:29	8139	-83.01
1668521189	2022-11-15 15:06:29	28079	-81.63
1668521189	2022-11-15 15:06:29	31176	-81.27
1668521189	2022-11-15 15:06:29	38719	-91.39
1668521190	2022-11-15 15:06:30	4908	-79.99
1668521190	2022-11-15 15:06:30	8139	-86.79
1668521190	2022-11-15 15:06:30	28079	-80.72
1668521190	2022-11-15 15:06:30	31176	-85.75
1668521190	2022-11-15 15:06:30	38719	-97.73
1668521191	2022-11-15 15:06:31	4908	-80.43
1668521191	2022-11-15 15:06:31	8139	-83.95
1668521191	2022-11-15 15:06:31	28079	-82.28
1668521191	2022-11-15 15:06:31	31176	-85.97
1668521191	2022-11-15 15:06:31	38719	-94.37
1668521192	2022-11-15 15:06:32	4908	-80.03
1668521192	2022-11-15 15:06:32	8139	-88.55
1668521192	2022-11-15 15:06:32	28079	-87.08
1668521192	2022-11-15 15:06:32	31176	-86.29
1668521192	2022-11-15 15:06:32	38719	-96.27
