1662736693	2022-09-09 17:18:13	3755	-10386	1000
1662736694	2022-09-09 17:18:14	3104	-10487	1000
1662736695	2022-09-09 17:18:15	3681	-9764	1000
1662736696	2022-09-09 17:18:16	3681	-9764	1000
1662736697	2022-09-09 17:18:17	3681	-9764	1000
1662736698	2022-09-09 17:18:18	3681	-9764	1000
1662736699	2022-09-09 17:18:19	3779	-10199	1000
1662736700	2022-09-09 17:18:20	3779	-10199	1000
1662736701	2022-09-09 17:18:21	3995	-9878	1000
1662736702	2022-09-09 17:18:22	3995	-9878	1000
1662736703	2022-09-09 17:18:23	3995	-9878	1000
1662736704	2022-09-09 17:18:24	3995	-9878	1000
1662736705	2022-09-09 17:18:25	3721	-9613	1000
1662736706	2022-09-09 17:18:26	3389	-9910	1000
1662736707	2022-09-09 17:18:27	3389	-9910	1000
1662736708	2022-09-09 17:18:28	3556	-9595	1000
1662736709	2022-09-09 17:18:29	3556	-9595	1000
1662736710	2022-09-09 17:18:30	2443	-9079	1000
1662736711	2022-09-09 17:18:31	1873	-9264	1000
1662736712	2022-09-09 17:18:32	3112	-9466	1000
1662736713	2022-09-09 17:18:33	3710	-9737	1000
1662736714	2022-09-09 17:18:34	3710	-9737	1000
1662736715	2022-09-09 17:18:35	3293	-9710	1000
1662736716	2022-09-09 17:18:36	3643	-10036	1000
1662736717	2022-09-09 17:18:37	3974	-10292	1000
1662736718	2022-09-09 17:18:38	3974	-10292	1000
1662736719	2022-09-09 17:18:39	3345	-10261	1000
1662736720	2022-09-09 17:18:40	3807	-10218	1000
1662736721	2022-09-09 17:18:41	3305	-9834	1000
1662736722	2022-09-09 17:18:42	3624	-10042	1000
1662736723	2022-09-09 17:18:43	3624	-10042	1000
1662736724	2022-09-09 17:18:44	3624	-10042	1000
1662736725	2022-09-09 17:18:45	3624	-10042	1000
1662736726	2022-09-09 17:18:46	4203	-10081	1000
1662736727	2022-09-09 17:18:47	4203	-10081	1000
1662736728	2022-09-09 17:18:48	3841	-10134	1000
1662736729	2022-09-09 17:18:49	3841	-10134	1000
1662736730	2022-09-09 17:18:50	3617	-9708	1000
1662736731	2022-09-09 17:18:51	3617	-9708	1000
1662736732	2022-09-09 17:18:52	3617	-9708	1000
1662736733	2022-09-09 17:18:53	4240	-10080	1000
1662736734	2022-09-09 17:18:54	3846	-9797	1000
1662736735	2022-09-09 17:18:55	3846	-9797	1000
1662736736	2022-09-09 17:18:56	3447	-9553	1000
1662736737	2022-09-09 17:18:57	2775	-9313	1000
1662736738	2022-09-09 17:18:58	3021	-9603	1000
1662736739	2022-09-09 17:18:59	3021	-9603	1000
1662736740	2022-09-09 17:19:00	3341	-10163	1000
1662736741	2022-09-09 17:19:01	3892	-10460	1000
1662736742	2022-09-09 17:19:02	4368	-10900	1000
