1662739819	2022-09-09 18:10:19	2984	-14829	1000
1662739820	2022-09-09 18:10:20	2984	-14829	1000
1662739821	2022-09-09 18:10:21	3307	-14632	1000
1662739822	2022-09-09 18:10:22	3307	-14632	1000
1662739823	2022-09-09 18:10:23	3307	-14632	1000
1662739824	2022-09-09 18:10:24	3307	-14632	1000
1662739825	2022-09-09 18:10:25	2925	-14531	1000
1662739826	2022-09-09 18:10:26	2925	-14531	1000
1662739827	2022-09-09 18:10:27	2925	-14531	1000
1662739828	2022-09-09 18:10:28	2925	-14531	1000
1662739829	2022-09-09 18:10:29	2925	-14531	1000
1662739830	2022-09-09 18:10:30	2925	-14531	1000
1662739831	2022-09-09 18:10:31	2662	-15266	1000
1662739832	2022-09-09 18:10:32	2811	-14710	1000
1662739833	2022-09-09 18:10:33	2811	-14710	1000
1662739834	2022-09-09 18:10:34	2811	-14710	1000
1662739835	2022-09-09 18:10:35	2811	-14710	1000
1662739836	2022-09-09 18:10:36	2811	-14710	1000
1662739837	2022-09-09 18:10:37	1548	-12669	1000
1662739839	2022-09-09 18:10:39	1280	-13458	1000
1662739840	2022-09-09 18:10:40	1414	-13174	1000
1662739841	2022-09-09 18:10:41	1414	-13174	1000
1662739842	2022-09-09 18:10:42	1414	-13174	1000
1662739844	2022-09-09 18:10:44	1128	-12997	1000
1662739849	2022-09-09 18:10:49	1411	-8525	1000
1662739850	2022-09-09 18:10:50	2071	-8203	1000
1662739851	2022-09-09 18:10:51	2881	-8001	1000
1662739852	2022-09-09 18:10:52	3301	-6896	1000
1662739853	2022-09-09 18:10:53	3301	-6896	1000
1662739854	2022-09-09 18:10:54	3474	-5276	1000
1662739855	2022-09-09 18:10:55	4253	-5625	1000
1662739856	2022-09-09 18:10:56	3454	-6133	1000
1662739857	2022-09-09 18:10:57	3454	-6133	1000
1662739858	2022-09-09 18:10:58	3454	-6133	1000
1662739859	2022-09-09 18:10:59	3437	-6598	1000
1662739860	2022-09-09 18:11:00	3142	-7825	1000
1662739861	2022-09-09 18:11:01	3049	-8162	1000
1662739862	2022-09-09 18:11:02	3049	-8162	1000
1662739863	2022-09-09 18:11:03	3049	-8162	1000
1662739864	2022-09-09 18:11:04	4112	-8226	1000
1662739865	2022-09-09 18:11:05	4544	-8373	1000
1662739866	2022-09-09 18:11:06	5021	-8463	1000
1662739867	2022-09-09 18:11:07	5290	-7437	1000
1662739868	2022-09-09 18:11:08	4960	-7074	1000
1662739869	2022-09-09 18:11:09	5296	-6378	1000
1662739870	2022-09-09 18:11:10	5371	-5412	1000
1662739871	2022-09-09 18:11:11	6143	-5559	1000
1662739872	2022-09-09 18:11:12	6143	-5559	1000
1662739873	2022-09-09 18:11:13	6484	-5553	1000
1662739874	2022-09-09 18:11:14	6864	-5304	1000
1662739875	2022-09-09 18:11:15	6169	-4582	1000
1662739877	2022-09-09 18:11:17	6265	-5164	1000
1662739878	2022-09-09 18:11:18	5942	-5760	1000
1662739879	2022-09-09 18:11:19	5942	-5760	1000
1662739880	2022-09-09 18:11:20	5778	-6090	1000
1662739881	2022-09-09 18:11:21	5868	-6800	1000
1662739882	2022-09-09 18:11:22	5780	-7308	1000
1662739883	2022-09-09 18:11:23	6285	-8320	1000
1662739884	2022-09-09 18:11:24	5330	-9136	1000
1662739885	2022-09-09 18:11:25	5330	-9136	1000
1662739886	2022-09-09 18:11:26	6133	-9616	1000
1662739887	2022-09-09 18:11:27	6221	-10681	1000
1662739888	2022-09-09 18:11:28	6344	-11268	1000
1662739889	2022-09-09 18:11:29	6344	-11268	1000
1662739890	2022-09-09 18:11:30	6441	-11600	1000
1662739891	2022-09-09 18:11:31	7153	-11377	1000
1662739892	2022-09-09 18:11:32	6103	-11725	1000
1662739893	2022-09-09 18:11:33	5548	-10918	1000
1662739894	2022-09-09 18:11:34	7610	-12346	1000
1662739904	2022-09-09 18:11:44	7691	-13953	1000
1662739905	2022-09-09 18:11:45	7097	-13490	1000
1662739906	2022-09-09 18:11:46	6091	-13467	1000
1662739907	2022-09-09 18:11:47	6090	-13907	1000
1662739908	2022-09-09 18:11:48	6232	-13212	1000
1662739909	2022-09-09 18:11:49	5946	-13552	1000
1662739910	2022-09-09 18:11:50	6393	-11827	1000
1662739911	2022-09-09 18:11:51	6073	-11360	1000
1662739912	2022-09-09 18:11:52	5494	-11242	1000
1662739913	2022-09-09 18:11:53	5932	-11060	1000
1662739914	2022-09-09 18:11:54	6016	-10580	1000
1662739916	2022-09-09 18:11:56	5346	-10458	1000
1662739917	2022-09-09 18:11:57	4914	-10546	1000
1662739918	2022-09-09 18:11:58	4335	-10622	1000
1662739919	2022-09-09 18:11:59	3599	-10632	1000
1662739920	2022-09-09 18:12:00	3334	-10413	1000
1662739921	2022-09-09 18:12:01	2898	-10203	1000
1662739922	2022-09-09 18:12:02	3001	-9831	1000
1662739923	2022-09-09 18:12:03	2413	-8726	1000
1662739924	2022-09-09 18:12:04	2705	-8269	1000
1662739925	2022-09-09 18:12:05	3099	-8087	1000
1662739926	2022-09-09 18:12:06	3258	-7423	1000
1662739927	2022-09-09 18:12:07	3960	-7421	1000
1662739928	2022-09-09 18:12:08	4590	-7489	1000
1662739929	2022-09-09 18:12:09	4614	-8248	1000
1662739930	2022-09-09 18:12:10	3320	-8286	1000
1662739931	2022-09-09 18:12:11	4387	-9312	1000
1662739932	2022-09-09 18:12:12	5492	-9940	1000
1662739934	2022-09-09 18:12:14	5369	-11095	1000
1662739935	2022-09-09 18:12:15	4475	-11324	1000
1662739936	2022-09-09 18:12:16	3959	-10856	1000
1662739937	2022-09-09 18:12:17	3490	-10601	1000
1662739938	2022-09-09 18:12:18	3685	-11225	1000
1662739939	2022-09-09 18:12:19	3685	-11225	1000
1662739940	2022-09-09 18:12:20	3685	-11225	1000
1662739941	2022-09-09 18:12:21	3002	-10330	1000
1662739942	2022-09-09 18:12:22	1893	-9741	1000
1662739943	2022-09-09 18:12:23	1475	-8931	1000
1662739944	2022-09-09 18:12:24	1905	-8459	1000
1662739945	2022-09-09 18:12:25	2162	-8058	1000
1662739946	2022-09-09 18:12:26	3039	-6807	1000
1662739947	2022-09-09 18:12:27	2703	-6353	1000
1662739948	2022-09-09 18:12:28	3038	-5129	1000
1662739949	2022-09-09 18:12:29	2606	-5249	1000
1662739950	2022-09-09 18:12:30	3109	-6765	1000
1662739951	2022-09-09 18:12:31	3146	-6237	1000
1662739952	2022-09-09 18:12:32	2513	-5773	1000
1662739953	2022-09-09 18:12:33	2513	-5773	1000
1662739954	2022-09-09 18:12:34	2513	-5773	1000
1662739955	2022-09-09 18:12:35	2513	-5773	1000
1662739956	2022-09-09 18:12:36	3391	-6774	1000
1662739957	2022-09-09 18:12:37	3391	-6774	1000
1662739958	2022-09-09 18:12:38	3391	-6774	1000
1662739959	2022-09-09 18:12:39	3788	-7050	1000
1662739960	2022-09-09 18:12:40	4068	-7212	1000
1662739961	2022-09-09 18:12:41	3931	-7535	1000
1662739962	2022-09-09 18:12:42	3931	-7535	1000
1662739963	2022-09-09 18:12:43	4100	-7858	1000
1662739964	2022-09-09 18:12:44	3929	-7598	1000
1662739965	2022-09-09 18:12:45	3929	-7598	1000
1662739966	2022-09-09 18:12:46	4105	-7894	1000
1662739967	2022-09-09 18:12:47	3551	-7300	1000
1662739968	2022-09-09 18:12:48	2858	-7141	1000
1662739969	2022-09-09 18:12:49	2691	-5975	1000
1662739970	2022-09-09 18:12:50	2467	-5625	1000
1662739971	2022-09-09 18:12:51	2921	-7563	1000
1662739972	2022-09-09 18:12:52	2921	-7563	1000
1662739973	2022-09-09 18:12:53	4409	-7526	1000
1662739974	2022-09-09 18:12:54	4677	-7323	1000
1662739975	2022-09-09 18:12:55	4520	-6907	1000
1662739976	2022-09-09 18:12:56	4520	-6907	1000
1662739977	2022-09-09 18:12:57	5385	-7637	1000
1662739978	2022-09-09 18:12:58	5385	-7637	1000
1662739979	2022-09-09 18:12:59	5685	-8411	1000
1662739980	2022-09-09 18:13:00	5685	-8411	1000
1662739981	2022-09-09 18:13:01	5802	-9527	1000
1662739982	2022-09-09 18:13:02	5459	-9876	1000
1662739983	2022-09-09 18:13:03	5427	-11588	1000
1662739984	2022-09-09 18:13:04	5413	-10428	1000
1662739985	2022-09-09 18:13:05	5241	-11047	1000
1662739986	2022-09-09 18:13:06	4227	-10585	1000
1662739987	2022-09-09 18:13:07	4227	-10585	1000
1662739988	2022-09-09 18:13:08	3528	-10538	1000
1662739989	2022-09-09 18:13:09	3528	-10538	1000
1662739990	2022-09-09 18:13:10	1429	-9223	1000
1662739991	2022-09-09 18:13:11	1429	-9223	1000
1662739992	2022-09-09 18:13:12	2072	-10244	1000
1662739993	2022-09-09 18:13:13	1785	-11009	1000
1662739994	2022-09-09 18:13:14	2741	-11838	1000
1662739995	2022-09-09 18:13:15	2855	-12204	1000
1662739997	2022-09-09 18:13:17	2873	-13134	1000
1662739998	2022-09-09 18:13:18	2844	-14307	1000
1662739999	2022-09-09 18:13:19	4039	-14105	1000
1662740000	2022-09-09 18:13:20	4001	-14524	1000
1662740001	2022-09-09 18:13:21	4323	-14306	1000
1662740002	2022-09-09 18:13:22	3923	-14784	1000
1662740003	2022-09-09 18:13:23	3469	-15026	1000
1662740004	2022-09-09 18:13:24	3469	-15026	1000
1662740005	2022-09-09 18:13:25	3165	-15004	1000
1662740006	2022-09-09 18:13:26	3155	-14671	1000
1662740007	2022-09-09 18:13:27	3155	-14671	1000
1662740008	2022-09-09 18:13:28	2973	-14001	1000
1662740009	2022-09-09 18:13:29	2973	-14001	1000
1662740010	2022-09-09 18:13:30	3423	-12861	1000
1662740011	2022-09-09 18:13:31	3745	-12801	1000
1662740012	2022-09-09 18:13:32	3937	-12531	1000
1662740013	2022-09-09 18:13:33	4578	-12162	1000
1662740014	2022-09-09 18:13:34	4578	-12162	1000
1662740015	2022-09-09 18:13:35	4578	-12162	1000
1662740016	2022-09-09 18:13:36	4972	-12209	1000
1662740017	2022-09-09 18:13:37	4441	-12246	1000
1662740018	2022-09-09 18:13:38	4441	-12246	1000
1662740019	2022-09-09 18:13:39	5271	-12210	1000
1662740020	2022-09-09 18:13:40	5809	-13196	1000
1662740021	2022-09-09 18:13:41	4774	-14103	1000
1662740022	2022-09-09 18:13:42	4271	-14721	1000
1662740023	2022-09-09 18:13:43	4369	-13928	1000
1662740024	2022-09-09 18:13:44	4470	-14614	1000
1662740025	2022-09-09 18:13:45	2854	-12779	1000
1662740026	2022-09-09 18:13:46	1469	-11779	1000
1662740029	2022-09-09 18:13:49	1218	-12044	1000
1662740031	2022-09-09 18:13:51	1450	-10926	1000
1662740031	2022-09-09 18:13:51	1728	-10032	1000
1662740032	2022-09-09 18:13:52	2670	-9851	1000
1662740033	2022-09-09 18:13:53	3112	-9500	1000
1662740034	2022-09-09 18:13:54	3032	-8989	1000
1662740036	2022-09-09 18:13:56	3032	-8989	1000
1662740037	2022-09-09 18:13:57	2610	-8969	1000
1662740038	2022-09-09 18:13:58	2706	-8620	1000
1662740039	2022-09-09 18:13:59	2877	-8260	1000
1662740039	2022-09-09 18:13:59	3434	-7858	1000
1662740040	2022-09-09 18:14:00	3079	-7495	1000
1662740042	2022-09-09 18:14:02	2944	-6728	1000
1662740042	2022-09-09 18:14:02	2292	-6792	1000
1662740043	2022-09-09 18:14:03	1602	-6513	1000
1662740044	2022-09-09 18:14:04	1585	-6934	1000
1662740045	2022-09-09 18:14:05	1585	-6934	1000
1662740046	2022-09-09 18:14:06	1585	-6934	1000
1662740047	2022-09-09 18:14:07	1585	-6934	1000
1662740048	2022-09-09 18:14:08	1585	-6934	1000
1662740049	2022-09-09 18:14:09	2385	-6633	1000
1662740050	2022-09-09 18:14:10	2307	-6997	1000
1662740052	2022-09-09 18:14:12	2440	-6664	1000
1662740052	2022-09-09 18:14:12	3191	-6665	1000
1662740053	2022-09-09 18:14:13	3191	-6665	1000
1662740054	2022-09-09 18:14:14	3191	-6665	1000
1662740056	2022-09-09 18:14:16	3191	-6665	1000
1662740057	2022-09-09 18:14:17	3191	-6665	1000
1662740058	2022-09-09 18:14:18	3525	-6944	1000
1662740059	2022-09-09 18:14:19	3525	-6944	1000
1662740060	2022-09-09 18:14:20	4330	-7522	1000
1662740061	2022-09-09 18:14:21	4622	-7355	1000
1662740062	2022-09-09 18:14:22	4622	-7355	1000
1662740063	2022-09-09 18:14:23	4983	-7058	1000
1662740064	2022-09-09 18:14:24	4983	-7058	1000
1662740064	2022-09-09 18:14:24	4860	-7659	1000
1662740065	2022-09-09 18:14:25	5708	-7775	1000
1662740066	2022-09-09 18:14:26	6882	-7880	1000
1662740067	2022-09-09 18:14:27	6151	-7899	1000
1662740068	2022-09-09 18:14:28	6151	-7899	1000
1662740070	2022-09-09 18:14:30	6151	-7899	1000
1662740071	2022-09-09 18:14:31	6703	-8444	1000
1662740072	2022-09-09 18:14:32	6703	-8444	1000
1662740073	2022-09-09 18:14:33	6333	-9031	1000
1662740074	2022-09-09 18:14:34	6390	-9451	1000
1662740075	2022-09-09 18:14:35	6081	-10104	1000
1662740076	2022-09-09 18:14:36	5706	-10456	1000
1662740077	2022-09-09 18:14:37	3415	-10625	1000
1662740078	2022-09-09 18:14:38	3415	-10625	1000
1662740079	2022-09-09 18:14:39	3969	-10992	1000
1662740080	2022-09-09 18:14:40	3242	-10018	1000
1662740081	2022-09-09 18:14:41	3571	-10450	1000
1662740082	2022-09-09 18:14:42	4709	-10587	1000
1662740083	2022-09-09 18:14:43	4709	-10587	1000
1662740083	2022-09-09 18:14:43	4867	-10196	1000
1662740084	2022-09-09 18:14:44	4867	-10196	1000
1662740085	2022-09-09 18:14:45	4632	-9840	1000
1662740086	2022-09-09 18:14:46	4346	-9742	1000
1662740087	2022-09-09 18:14:47	4486	-8288	1000
1662740088	2022-09-09 18:14:48	4857	-8456	1000
1662740089	2022-09-09 18:14:49	4828	-7869	1000
