1662739860	2022-09-09 18:11:00	28079	-80.56
1662739860	2022-09-09 18:11:00	31176	-83.21
1662739860	2022-09-09 18:11:00	38719	-83.19
1662739861	2022-09-09 18:11:01	8139	-83.37
1662739861	2022-09-09 18:11:01	28079	-85.49
1662739861	2022-09-09 18:11:01	31176	-82.28
1662739861	2022-09-09 18:11:01	38719	-83.14
1662739862	2022-09-09 18:11:02	8139	-80.18
1662739862	2022-09-09 18:11:02	28079	-81.8
1662739862	2022-09-09 18:11:02	31176	-82.72
1662739862	2022-09-09 18:11:02	38719	-80.78
1662739863	2022-09-09 18:11:03	8139	-80.32
1662739863	2022-09-09 18:11:03	28079	-83.95
1662739863	2022-09-09 18:11:03	31176	-81.1
1662739863	2022-09-09 18:11:03	38719	-80.47
1662739864	2022-09-09 18:11:04	8139	-81.7
1662739864	2022-09-09 18:11:04	28079	-83.56
1662739864	2022-09-09 18:11:04	31176	-83.43
1662739864	2022-09-09 18:11:04	38719	-80.61
1662739865	2022-09-09 18:11:05	8139	-82.36
1662739865	2022-09-09 18:11:05	28079	-82.34
1662739865	2022-09-09 18:11:05	31176	-81.58
1662739865	2022-09-09 18:11:05	38719	-81.14
1662739866	2022-09-09 18:11:06	8139	-82.25
1662739866	2022-09-09 18:11:06	28079	-85.18
1662739866	2022-09-09 18:11:06	31176	-80.95
1662739866	2022-09-09 18:11:06	38719	-81.05
1662739867	2022-09-09 18:11:07	8139	-80.97
1662739867	2022-09-09 18:11:07	28079	-83.01
1662739867	2022-09-09 18:11:07	31176	-86.04
1662739867	2022-09-09 18:11:07	38719	-80.43
1662739868	2022-09-09 18:11:08	8139	-80.74
1662739868	2022-09-09 18:11:08	28079	-82.11
1662739868	2022-09-09 18:11:08	31176	-86.61
1662739868	2022-09-09 18:11:08	38719	-80.46
1662739869	2022-09-09 18:11:09	8139	-81
1662739869	2022-09-09 18:11:09	28079	-83.72
1662739869	2022-09-09 18:11:09	31176	-88.22
1662739869	2022-09-09 18:11:09	38719	-81.19
1662739870	2022-09-09 18:11:10	8139	-81.99
1662739870	2022-09-09 18:11:10	28079	-83.63
1662739870	2022-09-09 18:11:10	31176	-86.54
1662739870	2022-09-09 18:11:10	38719	-80.23
1662739871	2022-09-09 18:11:11	8139	-82.37
1662739871	2022-09-09 18:11:11	28079	-84.13
1662739871	2022-09-09 18:11:11	31176	-97.75
1662739871	2022-09-09 18:11:11	38719	-81.42
1662739872	2022-09-09 18:11:12	8139	-81.97
1662739872	2022-09-09 18:11:12	28079	-83.46
1662739872	2022-09-09 18:11:12	31176	-98.69
1662739872	2022-09-09 18:11:12	38719	-80.89
1662739873	2022-09-09 18:11:13	8139	-82.01
1662739873	2022-09-09 18:11:13	28079	-86.54
1662739873	2022-09-09 18:11:13	38719	-80.2
1662739874	2022-09-09 18:11:14	8139	-83.02
1662739874	2022-09-09 18:11:14	28079	-81.83
1662739874	2022-09-09 18:11:14	31176	-120
1662739874	2022-09-09 18:11:14	38719	-80.44
1662739875	2022-09-09 18:11:15	8139	-82.82
1662739875	2022-09-09 18:11:15	31176	-120
1662739875	2022-09-09 18:11:15	38719	-80.71
1662739876	2022-09-09 18:11:16	8139	-80.87
1662739876	2022-09-09 18:11:16	28079	-82.64
1662739876	2022-09-09 18:11:16	31176	-91.36
1662739876	2022-09-09 18:11:16	38719	-80.46
1662739877	2022-09-09 18:11:17	8139	-80.84
1662739877	2022-09-09 18:11:17	28079	-81.83
1662739877	2022-09-09 18:11:17	31176	-89.9
1662739877	2022-09-09 18:11:17	38719	-80.5
1662739878	2022-09-09 18:11:18	8139	-81.12
1662739878	2022-09-09 18:11:18	28079	-83.12
1662739878	2022-09-09 18:11:18	31176	-87.49
1662739878	2022-09-09 18:11:18	38719	-80.34
1662739879	2022-09-09 18:11:19	8139	-81.48
1662739879	2022-09-09 18:11:19	28079	-80.98
1662739879	2022-09-09 18:11:19	31176	-88.76
1662739879	2022-09-09 18:11:19	38719	-80.97
1662739880	2022-09-09 18:11:20	8139	-81.24
1662739880	2022-09-09 18:11:20	28079	-80.83
1662739880	2022-09-09 18:11:20	31176	-80.16
1662739880	2022-09-09 18:11:20	38719	-81.53
1662739881	2022-09-09 18:11:21	8139	-82.98
1662739881	2022-09-09 18:11:21	28079	-81.14
1662739881	2022-09-09 18:11:21	31176	-80.69
1662739881	2022-09-09 18:11:21	38719	-83.25
1662739882	2022-09-09 18:11:22	8139	-83.64
1662739882	2022-09-09 18:11:22	28079	-81.5
1662739882	2022-09-09 18:11:22	31176	-80.79
1662739882	2022-09-09 18:11:22	38719	-83.94
1662739883	2022-09-09 18:11:23	8139	-83.79
1662739883	2022-09-09 18:11:23	28079	-80.64
1662739883	2022-09-09 18:11:23	31176	-80.43
1662739883	2022-09-09 18:11:23	38719	-83.14
1662739884	2022-09-09 18:11:24	8139	-83.42
1662739884	2022-09-09 18:11:24	28079	-81.32
1662739884	2022-09-09 18:11:24	31176	-81.03
1662739884	2022-09-09 18:11:24	38719	-84.29
1662739885	2022-09-09 18:11:25	8139	-83.09
1662739885	2022-09-09 18:11:25	28079	-80.66
1662739885	2022-09-09 18:11:25	31176	-80.93
1662739885	2022-09-09 18:11:25	38719	-83.1
1662739886	2022-09-09 18:11:26	8139	-82.18
1662739886	2022-09-09 18:11:26	28079	-80.98
1662739886	2022-09-09 18:11:26	31176	-80.87
1662739886	2022-09-09 18:11:26	38719	-85.3
1662739887	2022-09-09 18:11:27	8139	-81.91
1662739887	2022-09-09 18:11:27	28079	-81.17
1662739887	2022-09-09 18:11:27	31176	-81.43
1662739887	2022-09-09 18:11:27	38719	-84.14
1662739888	2022-09-09 18:11:28	8139	-83.48
1662739888	2022-09-09 18:11:28	28079	-84.1
1662739888	2022-09-09 18:11:28	31176	-80.74
1662739888	2022-09-09 18:11:28	38719	-83.85
1662739889	2022-09-09 18:11:29	8139	-82.6
1662739889	2022-09-09 18:11:29	28079	-85.71
1662739889	2022-09-09 18:11:29	31176	-81.05
1662739889	2022-09-09 18:11:29	38719	-86.83
1662739890	2022-09-09 18:11:30	8139	-89.05
1662739890	2022-09-09 18:11:30	28079	-82.36
1662739890	2022-09-09 18:11:30	31176	-80.86
1662739890	2022-09-09 18:11:30	38719	-95.51
1662739891	2022-09-09 18:11:31	8139	-89.85
1662739891	2022-09-09 18:11:31	28079	-86.18
1662739891	2022-09-09 18:11:31	31176	-80.37
1662739891	2022-09-09 18:11:31	38719	-90.9
1662739892	2022-09-09 18:11:32	8139	-86.72
1662739892	2022-09-09 18:11:32	28079	-85.98
1662739892	2022-09-09 18:11:32	31176	-80.98
1662739892	2022-09-09 18:11:32	38719	-91.88
1662739893	2022-09-09 18:11:33	8139	-85.95
1662739893	2022-09-09 18:11:33	28079	-85.57
1662739893	2022-09-09 18:11:33	31176	-81.09
1662739893	2022-09-09 18:11:33	38719	-96.14
1662739894	2022-09-09 18:11:34	8139	-89.66
1662739894	2022-09-09 18:11:34	28079	-83.42
1662739894	2022-09-09 18:11:34	31176	-80.84
1662739894	2022-09-09 18:11:34	38719	-92.46
1662739895	2022-09-09 18:11:35	8139	-90.62
1662739895	2022-09-09 18:11:35	28079	-84.16
1662739895	2022-09-09 18:11:35	31176	-80.57
1662739895	2022-09-09 18:11:35	38719	-92.1
1662739896	2022-09-09 18:11:36	8139	-87.19
1662739896	2022-09-09 18:11:36	28079	-84.61
1662739896	2022-09-09 18:11:36	31176	-80.54
1662739896	2022-09-09 18:11:36	38719	-89.44
1662739897	2022-09-09 18:11:37	8139	-89.14
1662739897	2022-09-09 18:11:37	28079	-81.29
1662739897	2022-09-09 18:11:37	31176	-80.93
1662739897	2022-09-09 18:11:37	38719	-90.42
1662739898	2022-09-09 18:11:38	8139	-84.88
1662739898	2022-09-09 18:11:38	28079	-81.69
1662739898	2022-09-09 18:11:38	31176	-81.48
1662739898	2022-09-09 18:11:38	38719	-87.68
1662739899	2022-09-09 18:11:39	8139	-87.26
1662739899	2022-09-09 18:11:39	28079	-80.33
1662739899	2022-09-09 18:11:39	31176	-80.86
1662739899	2022-09-09 18:11:39	38719	-85.26
1662739900	2022-09-09 18:11:40	8139	-91.08
1662739900	2022-09-09 18:11:40	28079	-82.09
1662739900	2022-09-09 18:11:40	31176	-81.58
1662739900	2022-09-09 18:11:40	38719	-89.44
1662739901	2022-09-09 18:11:41	8139	-88.3
1662739901	2022-09-09 18:11:41	28079	-82.53
1662739901	2022-09-09 18:11:41	31176	-80.9
1662739901	2022-09-09 18:11:41	38719	-91.66
1662739902	2022-09-09 18:11:42	8139	-87.89
1662739902	2022-09-09 18:11:42	28079	-82.22
1662739902	2022-09-09 18:11:42	31176	-80.69
1662739902	2022-09-09 18:11:42	38719	-94.09
1662739903	2022-09-09 18:11:43	8139	-89.74
1662739903	2022-09-09 18:11:43	28079	-83.69
1662739903	2022-09-09 18:11:43	31176	-80.92
1662739903	2022-09-09 18:11:43	38719	-91.23
1662739904	2022-09-09 18:11:44	8139	-99.19
1662739904	2022-09-09 18:11:44	28079	-83.91
1662739904	2022-09-09 18:11:44	31176	-80.67
1662739904	2022-09-09 18:11:44	38719	-91.22
1662739905	2022-09-09 18:11:45	8139	-93.17
1662739905	2022-09-09 18:11:45	28079	-91.75
1662739905	2022-09-09 18:11:45	31176	-82.93
1662739905	2022-09-09 18:11:45	38719	-86.46
1662739906	2022-09-09 18:11:46	8139	-86.54
1662739906	2022-09-09 18:11:46	28079	-83.82
1662739906	2022-09-09 18:11:46	31176	-82.54
1662739906	2022-09-09 18:11:46	38719	-85.23
1662739907	2022-09-09 18:11:47	8139	-91.75
1662739907	2022-09-09 18:11:47	28079	-84.38
1662739907	2022-09-09 18:11:47	31176	-80.79
1662739907	2022-09-09 18:11:47	38719	-87.31
1662739908	2022-09-09 18:11:48	8139	-84.31
1662739908	2022-09-09 18:11:48	28079	-83.07
1662739908	2022-09-09 18:11:48	31176	-80.71
1662739908	2022-09-09 18:11:48	38719	-85.71
1662739909	2022-09-09 18:11:49	8139	-82.75
1662739909	2022-09-09 18:11:49	28079	-83.91
1662739909	2022-09-09 18:11:49	31176	-81.36
1662739909	2022-09-09 18:11:49	38719	-81.77
1662739910	2022-09-09 18:11:50	8139	-82.42
1662739910	2022-09-09 18:11:50	28079	-84.28
1662739910	2022-09-09 18:11:50	31176	-80.74
1662739910	2022-09-09 18:11:50	38719	-82.25
1662739911	2022-09-09 18:11:51	8139	-81.3
1662739911	2022-09-09 18:11:51	28079	-84.54
1662739911	2022-09-09 18:11:51	31176	-83.25
1662739911	2022-09-09 18:11:51	38719	-81.99
1662739912	2022-09-09 18:11:52	8139	-80.82
1662739912	2022-09-09 18:11:52	28079	-84.33
1662739912	2022-09-09 18:11:52	31176	-84.13
1662739912	2022-09-09 18:11:52	38719	-80.85
1662739913	2022-09-09 18:11:53	8139	-81.48
1662739913	2022-09-09 18:11:53	28079	-83.37
1662739913	2022-09-09 18:11:53	31176	-88.91
1662739913	2022-09-09 18:11:53	38719	-81.5
1662739914	2022-09-09 18:11:54	8139	-80.25
1662739914	2022-09-09 18:11:54	28079	-83.73
1662739914	2022-09-09 18:11:54	31176	-83.61
1662739914	2022-09-09 18:11:54	38719	-81.48
1662739915	2022-09-09 18:11:55	28079	-81.41
1662739916	2022-09-09 18:11:56	8139	-81.71
1662739916	2022-09-09 18:11:56	28079	-80.49
1662739916	2022-09-09 18:11:56	31176	-85.6
1662739916	2022-09-09 18:11:56	38719	-81.43
1662739917	2022-09-09 18:11:57	8139	-84.53
1662739917	2022-09-09 18:11:57	28079	-80.43
1662739917	2022-09-09 18:11:57	31176	-88.98
1662739917	2022-09-09 18:11:57	38719	-81.83
1662739918	2022-09-09 18:11:58	8139	-81.36
1662739918	2022-09-09 18:11:58	28079	-81.04
1662739918	2022-09-09 18:11:58	31176	-86.49
1662739918	2022-09-09 18:11:58	38719	-81.82
1662739919	2022-09-09 18:11:59	8139	-81.72
1662739919	2022-09-09 18:11:59	28079	-80.79
1662739919	2022-09-09 18:11:59	31176	-88.33
1662739919	2022-09-09 18:11:59	38719	-83.05
1662739920	2022-09-09 18:12:00	8139	-81.89
1662739920	2022-09-09 18:12:00	28079	-81.46
1662739920	2022-09-09 18:12:00	31176	-95.11
1662739920	2022-09-09 18:12:00	38719	-82.35
1662739921	2022-09-09 18:12:01	8139	-81.47
1662739921	2022-09-09 18:12:01	28079	-82.09
1662739921	2022-09-09 18:12:01	31176	-93.29
1662739921	2022-09-09 18:12:01	38719	-81.58
1662739922	2022-09-09 18:12:02	8139	-80.9
1662739922	2022-09-09 18:12:02	28079	-84.53
1662739922	2022-09-09 18:12:02	31176	-91.06
1662739922	2022-09-09 18:12:02	38719	-80.29
1662739923	2022-09-09 18:12:03	8139	-80.34
1662739923	2022-09-09 18:12:03	28079	-82.52
1662739923	2022-09-09 18:12:03	31176	-86.7
1662739923	2022-09-09 18:12:03	38719	-81.48
1662739924	2022-09-09 18:12:04	8139	-80.49
1662739924	2022-09-09 18:12:04	28079	-84.61
1662739924	2022-09-09 18:12:04	31176	-86.59
1662739924	2022-09-09 18:12:04	38719	-81.89
1662739925	2022-09-09 18:12:05	8139	-80.77
1662739925	2022-09-09 18:12:05	28079	-83.31
1662739925	2022-09-09 18:12:05	31176	-85.27
1662739925	2022-09-09 18:12:05	38719	-81.16
1662739926	2022-09-09 18:12:06	8139	-80.89
1662739926	2022-09-09 18:12:06	28079	-82.16
1662739926	2022-09-09 18:12:06	31176	-84.31
1662739926	2022-09-09 18:12:06	38719	-80.1
1662739927	2022-09-09 18:12:07	8139	-81.36
1662739927	2022-09-09 18:12:07	28079	-82.58
1662739927	2022-09-09 18:12:07	31176	-81.29
1662739927	2022-09-09 18:12:07	38719	-81.04
1662739928	2022-09-09 18:12:08	8139	-83.26
1662739928	2022-09-09 18:12:08	28079	-82.33
1662739928	2022-09-09 18:12:08	31176	-81.89
1662739928	2022-09-09 18:12:08	38719	-80.84
1662739929	2022-09-09 18:12:09	8139	-83.25
1662739929	2022-09-09 18:12:09	28079	-81.57
1662739929	2022-09-09 18:12:09	31176	-82.07
1662739929	2022-09-09 18:12:09	38719	-81.87
1662739930	2022-09-09 18:12:10	8139	-82.55
1662739930	2022-09-09 18:12:10	28079	-80.53
1662739930	2022-09-09 18:12:10	31176	-81.32
1662739930	2022-09-09 18:12:10	38719	-82.06
1662739931	2022-09-09 18:12:11	8139	-82.41
1662739931	2022-09-09 18:12:11	28079	-80.55
1662739931	2022-09-09 18:12:11	31176	-80.85
1662739931	2022-09-09 18:12:11	38719	-85.48
1662739932	2022-09-09 18:12:12	8139	-82.68
1662739932	2022-09-09 18:12:12	28079	-82.17
1662739932	2022-09-09 18:12:12	31176	-80.44
1662739932	2022-09-09 18:12:12	38719	-85.46
1662739934	2022-09-09 18:12:14	8139	-80.45
1662739934	2022-09-09 18:12:14	28079	-81.33
1662739934	2022-09-09 18:12:14	31176	-80.73
1662739934	2022-09-09 18:12:14	38719	-81.64
1662739935	2022-09-09 18:12:15	8139	-83.53
1662739935	2022-09-09 18:12:15	28079	-80.69
1662739935	2022-09-09 18:12:15	31176	-86.52
1662739935	2022-09-09 18:12:15	38719	-80.88
1662739936	2022-09-09 18:12:16	8139	-82.72
1662739936	2022-09-09 18:12:16	28079	-80.14
1662739936	2022-09-09 18:12:16	31176	-86.64
1662739936	2022-09-09 18:12:16	38719	-82.8
1662739937	2022-09-09 18:12:17	8139	-81.73
1662739937	2022-09-09 18:12:17	28079	-80.62
1662739937	2022-09-09 18:12:17	31176	-85.42
1662739937	2022-09-09 18:12:17	38719	-83.28
1662739938	2022-09-09 18:12:18	8139	-84.81
1662739938	2022-09-09 18:12:18	28079	-80.79
1662739938	2022-09-09 18:12:18	31176	-84.14
1662739938	2022-09-09 18:12:18	38719	-84.36
1662739939	2022-09-09 18:12:19	8139	-84.96
1662739939	2022-09-09 18:12:19	28079	-81.03
1662739939	2022-09-09 18:12:19	31176	-85.9
1662739939	2022-09-09 18:12:19	38719	-85.16
1662739940	2022-09-09 18:12:20	8139	-82.62
1662739940	2022-09-09 18:12:20	28079	-80.6
1662739940	2022-09-09 18:12:20	31176	-86.8
1662739940	2022-09-09 18:12:20	38719	-83.86
1662739941	2022-09-09 18:12:21	8139	-82.14
1662739941	2022-09-09 18:12:21	28079	-81.16
1662739941	2022-09-09 18:12:21	31176	-87.52
1662739941	2022-09-09 18:12:21	38719	-82.52
1662739942	2022-09-09 18:12:22	8139	-81.2
1662739942	2022-09-09 18:12:22	28079	-82.64
1662739942	2022-09-09 18:12:22	31176	-89.14
1662739943	2022-09-09 18:12:23	8139	-80.41
1662739943	2022-09-09 18:12:23	28079	-83.77
1662739943	2022-09-09 18:12:23	31176	-90.77
1662739943	2022-09-09 18:12:23	38719	-80.69
1662739944	2022-09-09 18:12:24	8139	-80.2
1662739944	2022-09-09 18:12:24	28079	-84.11
1662739944	2022-09-09 18:12:24	31176	-88.22
1662739944	2022-09-09 18:12:24	38719	-81.87
1662739945	2022-09-09 18:12:25	8139	-80.62
1662739945	2022-09-09 18:12:25	28079	-84.31
1662739945	2022-09-09 18:12:25	31176	-87.81
1662739945	2022-09-09 18:12:25	38719	-81.03
1662739946	2022-09-09 18:12:26	8139	-80.16
1662739946	2022-09-09 18:12:26	28079	-80.6
1662739946	2022-09-09 18:12:26	31176	-86.08
1662739946	2022-09-09 18:12:26	38719	-80.88
1662739947	2022-09-09 18:12:27	8139	-80.29
1662739947	2022-09-09 18:12:27	28079	-83.14
1662739947	2022-09-09 18:12:27	31176	-87.68
1662739947	2022-09-09 18:12:27	38719	-81.48
1662739948	2022-09-09 18:12:28	8139	-79.52
1662739948	2022-09-09 18:12:28	28079	-82.78
1662739948	2022-09-09 18:12:28	31176	-86.78
1662739948	2022-09-09 18:12:28	38719	-82.14
1662739949	2022-09-09 18:12:29	8139	-81.34
1662739949	2022-09-09 18:12:29	28079	-84.24
1662739949	2022-09-09 18:12:29	31176	-88.35
1662739949	2022-09-09 18:12:29	38719	-80.88
1662739950	2022-09-09 18:12:30	8139	-80.67
1662739950	2022-09-09 18:12:30	28079	-80.85
1662739950	2022-09-09 18:12:30	31176	-87.34
1662739950	2022-09-09 18:12:30	38719	-81.88
1662739951	2022-09-09 18:12:31	8139	-80.24
1662739951	2022-09-09 18:12:31	28079	-81.7
1662739951	2022-09-09 18:12:31	31176	-90.42
1662739951	2022-09-09 18:12:31	38719	-83.28
1662739952	2022-09-09 18:12:32	8139	-80.6
1662739952	2022-09-09 18:12:32	28079	-83.39
1662739952	2022-09-09 18:12:32	31176	-86.91
1662739952	2022-09-09 18:12:32	38719	-81.06
1662739953	2022-09-09 18:12:33	8139	-81.04
1662739953	2022-09-09 18:12:33	28079	-82.95
1662739953	2022-09-09 18:12:33	31176	-84.81
1662739953	2022-09-09 18:12:33	38719	-82.45
1662739954	2022-09-09 18:12:34	8139	-80.76
1662739954	2022-09-09 18:12:34	28079	-82.76
1662739954	2022-09-09 18:12:34	31176	-84.91
1662739954	2022-09-09 18:12:34	38719	-82.14
1662739955	2022-09-09 18:12:35	8139	-80.92
1662739955	2022-09-09 18:12:35	28079	-82.61
1662739955	2022-09-09 18:12:35	31176	-89.73
1662739955	2022-09-09 18:12:35	38719	-84.64
