1311	174.0	255.0	214.09034729003906	280.8122253417969
1322	306.0	218.0	286.25244140625	241.428466796875
1343	269.0	447.5	232.18255615234375	490.125
1351	319.0	559.0	287.0953063964844	571.0648803710938
1358	282.0	577.0	278.08587646484375	609.090087890625
1361	230.5	565.5	265.65899658203125	573.330322265625
1369	242.00000000000003	513.0	284.3379821777344	560.8603515625
1380	127.0	463.0	163.23614501953125	343.264404296875
1390	208.0	357.0	117.89849853515625	286.5894775390625
1395	245.0	400.5	256.9125061035156	453.50347900390625
1401	232.5	458.0	237.1414031982422	475.44915771484375
1418	107.0	373.0	103.74588012695312	351.32305908203125
1421	108.0	297.0	112.66345977783203	303.2830810546875
1434	205.0	320.5	218.78921508789062	305.2816162109375
1446	42.0	460.0	62.42454528808594	462.8630065917969
1450	24.0	527.0	48.3258056640625	536.7251586914062
1459	39.25	693.5	51.07183837890625	677.8184204101562
1462	34.0	668.0	71.7509765625	659.9437255859375
1476	115.99999999999999	498.0	154.85061645507812	499.1526184082031
1487	250.99999999999997	408.0	268.37567138671875	475.34893798828125
1506	73.0	283.0	85.15984344482422	232.42507934570312
1519	112.0	462.0	89.80015563964844	486.01922607421875
1525	142.0	478.0	112.07169342041016	555.208740234375
1530	221.99999999999997	490.00000000000006	245.68994140625	492.3244934082031
1548	274.00000000000006	554.6666666666667	308.818359375	596.8143310546875
1569	162.0	289.0	127.17398071289062	298.0018310546875
1579	89.5	214.0	84.82398223876953	203.87953186035156
1586	64.0	343.0	64.89935302734375	338.5181884765625
1593	26.0	477.0	77.16653442382812	502.0411376953125
1596	48.0	533.0	58.77851104736328	609.97509765625
1622	67.66666666666667	370.33333333333337	78.466552734375	345.8739013671875
1639	78.0	243.0	118.36377716064453	382.9555358886719
1640	79.0	296.0	83.78971862792969	379.2325439453125
1653	131.0	242.0	129.9775390625	331.5777587890625
1661	214.0	376.0	247.88401794433594	415.68328857421875
1675	221.99999999999997	563.0	276.90850830078125	627.1510620117188
1688	342.0	635.0	329.3778381347656	631.745849609375
1697	336.0	655.0	317.40863037109375	593.2247314453125
1702	277.0	503.0	280.70013427734375	542.1629028320312
1705	284.0	460.0	288.77142333984375	513.8973388671875
1708	297.0	446.0	277.12152099609375	486.7109069824219
1719	182.0	275.0	139.05337524414062	272.7073974609375
1736	260.0	254.0	235.23321533203125	304.4245910644531
1753	115.0	346.0	118.6089859008789	332.3915100097656
1761	120.71428571428571	433.8571428571429	88.09040069580078	495.3511657714844
1771	38.0	616.0	56.70676803588867	578.0579833984375
1777	50.0	724.0	68.70999145507812	678.1353759765625
1780	145.0	729.0	96.3886489868164	688.1483154296875
1785	110.99999999999999	665.0	79.42936706542969	640.8387451171875
1787	143.0	661.0	87.63642883300781	629.4612426757812
1788	152.0	659.0	87.5599594116211	613.3211669921875
1807	77.66666666666667	709.6666666666667	55.54404830932617	627.2714233398438
1809	79.0	699.0	61.42277145385742	669.4552612304688
1817	67.00000000000003	494.66666666666674	91.96375274658203	546.425537109375
1826	110.0	264.0	106.30683135986328	263.3990173339844
1865	70.0	454.0	104.42839813232422	488.711181640625
1881	229.0	556.0	299.7595520019531	555.290283203125
1884	287.0	568.5	296.3086853027344	557.5497436523438
1886	323.0	569.0	317.80419921875	572.7425537109375
1893	343.0	623.0	331.8798828125	633.21240234375
1895	344.5	641.5	331.0380554199219	625.37890625
1896	345.0	648.0	324.7096252441406	626.4083862304688
1907	250.99999999999997	731.0	262.6132507324219	680.796630859375
1950	189.0	313.0	175.2100372314453	334.916015625
1959	151.0	471.0	130.13514709472656	491.79071044921875
1987	121.00000000000001	616.0	98.53108978271484	656.995361328125
1990	91.0	583.0	90.01910400390625	590.4803466796875
1994	143.0	511.0	83.88200378417969	536.6939086914062
1998	191.85714285714286	512.5714285714286	243.5721893310547	477.7961120605469
2011	331.0	482.0	316.302734375	523.685791015625
2016	343.0	369.0	321.5981750488281	457.9086608886719
2022	278.0	480.99999999999994	304.36376953125	509.0229187011719
2024	235.33333333333334	468.33333333333337	288.0404968261719	509.87744140625
2027	229.0	496.3333333333333	274.1598205566406	501.35113525390625
2035	246.0	593.0	271.5506591796875	565.2709350585938
2049	259.0	619.0	279.7122802734375	625.3297729492188
2050	255.0	611.0	272.4086608886719	622.8272705078125
2057	239.0	500.0	223.215576171875	514.691650390625
2064	98.0	318.0	120.1829833984375	315.9747009277344
2077	108.2	467.0	120.16346740722656	476.4344177246094
2086	182.0	487.0	218.4791259765625	450.2076721191406
2097	224.0	331.0	252.9862518310547	349.1455078125
2110	235.0	226.0	247.19122314453125	287.033447265625
2126	71.0	235.0	98.06800079345703	257.3805236816406
2159	95.0	595.0	87.58057403564453	620.9931640625
2165	91.0	496.0	80.54874420166016	512.23388671875
2171	95.0	395.0	87.34388732910156	313.2786865234375
2176	142.0	254.0	180.32772827148438	341.5993347167969
2180	204.0	342.0	205.961669921875	337.7008972167969
2181	228.0	353.0	220.77394104003906	334.16998291015625
2187	275.0	451.0	254.68548583984375	476.65081787109375
2193	277.0	588.0	282.04827880859375	563.17041015625
2199	359.0	575.0	319.0950012207031	589.59130859375
2216	194.0	282.0	216.35072326660156	301.230712890625
2219	95.0	203.0	137.19619750976562	249.091064453125
2280	122.0	362.0	118.8829116821289	351.05877685546875
2296	97.0	494.0	106.44384765625	495.54608154296875
2309	81.5	185.5	112.10153198242188	218.57525634765625
2319	172.0	269.0	184.39599609375	320.8382873535156
2320	197.0	287.0	197.00946044921875	335.55267333984375
2327	257.0	456.0	247.92311096191406	470.23077392578125
2337	109.0	388.0	86.50048828125	415.5409851074219
2339	133.0	358.0	137.9140167236328	328.033203125
2346	247.0	433.0	249.18707275390625	412.8289794921875
2351	159.0	476.0	221.43992614746094	449.4248962402344
2354	112.0	451.0	134.7832489013672	484.6068115234375
2357	108.0	376.0	106.73200225830078	443.20782470703125
2369	183.0	281.0	228.73138427734375	354.388671875
2372	107.0	672.0	91.83086395263672	591.886962890625
2388	61.0	332.0	103.50494384765625	347.4853515625
2390	62.0	190.0	85.83240509033203	246.20578002929688
2394	62.0	220.0	105.59691619873047	234.93582153320312
2401	207.0	295.0	230.06570434570312	307.32904052734375
2411	325.0	208.5	294.81536865234375	243.72537231445312
2426	268.0	467.0	266.64239501953125	541.7174072265625
2427	253.00000000000003	504.0	265.7001953125	555.544921875
2438	257.5	661.0	267.8774719238281	692.3938598632812
2454	127.0	505.0	127.88809967041016	508.2199401855469
2461	110.0	353.0	95.27825927734375	344.5345153808594
2477	104.0	471.0	87.36527252197266	504.89996337890625
2479	96.0	432.0	82.47649383544922	473.6849670410156
2508	70.8	218.2	92.03826141357422	214.496337890625
2514	231.83333333333331	332.3333333333333	236.39305114746094	325.2259521484375
2536	101.0	670.0	111.21981811523438	656.9156494140625
2554	121.00000000000001	546.0	133.67572021484375	481.37359619140625
2559	101.33333333333334	527.0000000000001	85.6053466796875	536.408447265625
2570	105.99999999999999	416.0	124.5955810546875	414.678955078125
2574	102.0	335.0	105.00499725341797	284.7772216796875
2620	138.0	259.0	195.6376495361328	307.07806396484375
2622	218.0	321.0	243.03811645507812	381.1692810058594
2626	258.0	426.0	267.5324401855469	501.2516784667969
2628	253.00000000000003	502.0	248.7979736328125	556.6699829101562
2658	285.0	602.0	302.2820129394531	571.4114990234375
2660	279.0	566.0	278.2476501464844	554.1150512695312
2666	240.0	475.5	244.28457641601562	455.040283203125
2672	136.0	506.0	115.87994384765625	447.66400146484375
2688	248.0	408.0	172.171875	359.59521484375
2692	81.0	490.00000000000006	117.43177795410156	504.38519287109375
2707	73.0	620.0	77.95698547363281	586.5180053710938
2711	55.0	629.0	106.3861312866211	569.1863403320312
2714	70.0	683.0	114.9496078491211	648.7384643554688
2723	96.0	647.0	89.99021911621094	617.3035888671875
2734	110.0	475.0	89.49507904052734	438.5351867675781
2743	186.0	297.0	200.857421875	298.0697326660156
2744	186.0	281.0	200.01068115234375	252.69569396972656
2753	257.0	237.0	235.53094482421875	329.62615966796875
2768	130.0	653.0	155.8913116455078	571.7582397460938
2778	77.0	436.0	85.6930160522461	384.168701171875
2789	105.66666666666669	455.0	103.52680969238281	489.5246887207031
2791	91.0	487.0	94.7401123046875	474.3686828613281
2794	220.0	498.0	141.32318115234375	495.1689453125
2795	223.24999999999997	497.25	225.25274658203125	509.7942810058594
2802	235.0	378.0	256.8037414550781	475.4907531738281
2813	274.1666666666667	489.0	253.96127319335938	518.6319580078125
2825	125.0	327.0	97.88355255126953	267.8891296386719
2826	137.5	323.5	101.39193725585938	244.7681121826172
2827	150.0	320.0	115.15325164794922	275.9228820800781
2831	124.0	243.0	131.19598388671875	246.32647705078125
2842	130.0	479.0	124.80901336669922	452.96636962890625
2843	130.0	480.99999999999994	93.53044128417969	481.1072082519531
2845	134.0	495.0	95.33525848388672	515.5565185546875
2854	281.6666666666667	593.0000000000001	284.3276062011719	597.4246826171875
2863	330.0	715.0	334.9906921386719	630.08447265625
2879	215.0	291.0	257.4952087402344	373.0318908691406
2923	217.0	310.0	197.32835388183594	287.6310729980469
2929	256.0	410.0	241.2344512939453	410.5698547363281
8	104.0	547.0	88.59214782714844	582.978759765625
9	110.0	551.0	101.59392547607422	574.32177734375
20	147.33333333333334	620.0	91.45313262939453	541.494873046875
21	146.66666666666669	619.0000000000001	81.50377655029297	579.1862182617188
23	145.33333333333334	617.0000000000001	83.8585205078125	591.03466796875
33	43.85714285714286	656.2857142857142	73.46128845214844	590.09912109375
51	148.0	732.0	112.27007293701172	688.0957641601562
71	90.0	478.0	82.89575958251953	424.1566162109375
81	82.66666666666667	297.6666666666667	70.59966278076172	305.8718566894531
104	128.66666666666669	354.66666666666674	86.09955596923828	444.2594909667969
111	159.0	336.0	87.25032806396484	385.2484436035156
142	306.0	245.5	299.69976806640625	230.41314697265625
148	224.0	270.0	215.10736083984375	256.51910400390625
186	288.0	575.0	324.0880126953125	599.4931640625
188	320.0	576.0	332.207275390625	622.2669067382812
194	328.0	683.0	332.3079833984375	628.7923583984375
200	255.0	693.0	331.2237548828125	631.8101806640625
215	303.0	651.0	331.81536865234375	628.8728637695312
219	267.33333333333337	643.0000000000001	315.42047119140625	608.3692016601562
224	258.0	638.5	266.12548828125	587.9876708984375
237	327.0	554.0	326.5511779785156	587.2881469726562
238	314.0	551.0	326.55975341796875	587.1380615234375
250	327.0	403.0	320.5200500488281	506.87896728515625
253	333.0	347.0	326.4390869140625	456.0889892578125
287	193.00000000000003	486.0	251.60691833496094	432.0352783203125
299	119.5	547.0	53.04458236694336	539.2760009765625
311	150.0	617.0	127.2342300415039	603.1630859375
322	116.75	632.25	116.94953155517578	604.017578125
334	79.0	721.0	70.56304931640625	664.3754272460938
336	74.0	719.0	66.1339111328125	673.3470458984375
339	42.0	649.0	57.359710693359375	547.5462646484375
360	73.0	313.0	79.66301727294922	285.004150390625
373	108.0	227.5	95.69622039794922	224.48590087890625
380	172.5	331.5	145.6817626953125	372.64239501953125
403	181.0	280.0	205.2499237060547	279.8392333984375
411	246.0	375.0	245.72540283203125	409.8893737792969
431	275.0	594.0	319.9992980957031	608.248779296875
440	322.0	710.0	326.0362548828125	673.7326049804688
472	105.00000000000001	519.0000000000001	102.2803955078125	521.1046142578125
499	108.0	620.5	77.63838958740234	605.46435546875
505	82.5	583.5	81.63532257080078	499.52239990234375
508	80.0	575.0	81.20927429199219	482.6767272949219
511	80.0	550.0	76.52281188964844	396.269287109375
515	85.0	461.0	80.93572998046875	279.6395263671875
516	90.0	441.0	82.94429016113281	268.5428771972656
538	177.6	416.0	226.4324951171875	364.98968505859375
568	125.0	377.0	83.63716125488281	353.8978271484375
581	181.0	233.0	148.5419464111328	267.1963806152344
593	281.5	243.16666666666666	244.54373168945312	261.62060546875
604	229.0	319.0	206.50958251953125	351.4444580078125
606	244.0	350.0	247.41653442382812	415.3329772949219
613	247.0	525.0	260.0188293457031	493.8775939941406
618	236.75	545.25	252.3397216796875	544.439697265625
619	237.0	545.0	265.2757568359375	560.3101806640625
626	352.0	529.0	332.26727294921875	629.369384765625
643	282.0	571.0	301.3742980957031	547.7557373046875
644	281.0	582.0	291.4364318847656	557.5323486328125
663	250.99999999999997	665.0	271.8526306152344	674.0361328125
674	264.0	709.75	287.7505798339844	690.9942626953125
688	296.0	588.0	304.400146484375	587.50537109375
695	278.0	507.5	282.4835205078125	506.02056884765625
710	282.0	489.0	326.8831787109375	511.3630676269531
719	128.0	532.0	118.40894317626953	483.71331787109375
727	150.0	617.0	119.45901489257812	603.349609375
730	125.0	539.0	101.7704849243164	532.144287109375
733	125.00000000000001	539.0	62.7157096862793	546.57666015625
736	125.0	539.0	89.18805694580078	574.042236328125
741	125.0	539.0	74.3552474975586	586.19091796875
747	98.0	496.0	73.17285919189453	555.443359375
752	104.0	433.0	76.44554901123047	496.3902587890625
753	104.0	426.0	78.97776794433594	444.5328063964844
755	105.49999999999999	408.0	82.89960479736328	427.34344482421875
761	97.0	349.0	80.54362487792969	276.30596923828125
765	112.5	292.5	130.67037963867188	252.85452270507812
769	162.0	300.0	164.7706756591797	287.38104248046875
781	247.0	381.0	260.95989990234375	454.5186462402344
787	260.0	443.0	254.1713104248047	473.5580749511719
814	91.0	658.0	69.83656311035156	628.093017578125
833	284.0	384.0	268.490234375	452.2030944824219
845	240.0	249.0	188.8114776611328	257.33477783203125
848	293.0	229.0	219.2703857421875	260.2010498046875
856	188.0	259.0	196.8518829345703	278.3392333984375
864	146.0	359.0	206.3973846435547	332.0367431640625
892	79.5	464.5	115.92432403564453	478.26885986328125
898	171.0	497.0	122.104736328125	561.9095458984375
901	213.00000000000003	503.0	175.60189819335938	525.2896728515625
902	232.00000000000003	505.0	241.8126983642578	475.9918212890625
903	256.0	506.99999999999994	276.3335266113281	479.4159240722656
907	262.0	521.0	252.6558074951172	482.4791259765625
911	250.0	551.0	272.6942443847656	578.2020263671875
937	354.6	623.2	331.34991455078125	626.4010009765625
944	351.0	581.0	335.3870849609375	622.653076171875
960	220.0	347.0	271.441650390625	416.8892822265625
975	112.0	567.0	50.66825866699219	529.0609130859375
978	84.5	600.0	56.43558883666992	638.676513671875
981	48.0	671.0	54.22814178466797	667.7130737304688
988	103.0	677.0	115.41883087158203	655.4652099609375
1007	141.0	326.0	111.0133285522461	286.84271240234375
1026	196.0	498.0	76.68267059326172	585.04443359375
1028	245.0	500.0	150.29164123535156	581.6163940429688
1033	247.0	523.0	262.83013916015625	498.9528503417969
1035	242.66666666666666	543.3333333333334	283.64239501953125	520.8809814453125
1062	293.0	622.0	328.4051208496094	659.3426513671875
1065	331.0	673.0	331.15960693359375	630.9991455078125
1076	332.5	590.0	336.2314453125	627.6090087890625
1108	322.0	260.0	286.5447692871094	239.69671630859375
1121	189.0	224.0	219.00828552246094	348.56134033203125
1132	78.0	281.0	120.62272644042969	265.8575744628906
1136	105.0	221.0	140.16714477539062	236.7449188232422
1142	140.0	312.0	122.28241729736328	296.47723388671875
1156	271.0	527.0	276.3163146972656	550.30810546875
1158	315.0	539.0	268.8004455566406	561.281982421875
1160	330.0	539.0	270.845458984375	579.2907104492188
1171	143.00000000000003	503.0	172.3067626953125	509.3962097167969
1180	37.0	544.3333333333334	47.24972915649414	538.9376220703125
1190	34.0	728.0	65.57373046875	672.9456787109375
1194	98.28571428571429	721.5714285714286	108.23505401611328	627.7249755859375
1196	94.57142857142857	720.1428571428571	109.58663940429688	641.580810546875
1197	92.71428571428571	719.4285714285714	112.07472229003906	653.4576416015625
1208	121.00000000000001	612.0	103.8687973022461	634.7970581054688
1226	84.5	480.5	55.4083366394043	455.3335876464844
1227	89.25	480.75	65.95669555664062	470.4261169433594
1239	68.0	523.0	47.7077751159668	473.051025390625
1250	123.0	561.0	123.8450698852539	604.1907958984375
1273	126.00000000000001	635.0	144.03378295898438	649.19677734375
1277	62.99999999999999	584.5	73.12513732910156	613.7157592773438
1283	52.0	495.0	70.00337219238281	496.28656005859375
1292	82.5	337.5	81.13481903076172	384.7633056640625
1297	77.0	245.0	82.2125015258789	258.9361877441406
1304	147.0	220.0	234.37033081054688	357.28955078125
1309	179.0	284.0	115.46208190917969	317.0611572265625
1316	228.0	220.0	223.7059783935547	278.0025634765625
1323	303.33333333333337	230.0	304.9689636230469	235.17239379882812
1329	220.99999999999997	259.0	199.843505859375	270.6657409667969
1330	207.0	255.5	209.2130889892578	265.9314880371094
1436	181.0	324.0	186.67050170898438	309.53765869140625
1440	101.50000000000001	364.5	117.30667877197266	477.9866943359375
1466	28.0	584.0	77.40101623535156	613.26708984375
1473	88.0	505.5	93.01576232910156	543.15625
1474	92.33333333333334	502.3333333333334	101.03770446777344	533.1764526367188
1475	96.66666666666667	499.1666666666667	129.80801391601562	508.4309997558594
1479	156.0	502.0	199.28518676757812	481.9239807128906
1480	166.0	502.0	186.82473754882812	501.18218994140625
1484	246.0	479.0	248.5977783203125	484.89306640625
1499	161.0	283.0	190.7321319580078	318.40191650390625
1505	73.0	263.0	89.97859191894531	232.78688049316406
1512	66.0	395.0	74.78983306884766	340.38848876953125
1515	73.66666666666669	425.66666666666674	65.392578125	414.64434814453125
1520	116.39999999999999	464.6	103.9932632446289	507.4525146484375
1522	125.2	469.8	116.21243286132812	505.52496337890625
1524	134.0	475.0	100.456298828125	541.830078125
1538	230.0	574.0	249.12835693359375	532.6159057617188
1541	221.99999999999997	581.0	272.86669921875	590.1727294921875
1557	248.5	458.5	265.99432373046875	469.5091247558594
1558	250.0	448.0	269.8044128417969	455.39666748046875
1560	242.00000000000003	383.0	269.0721130371094	386.3030090332031
1581	74.0	215.0	80.19232940673828	227.91238403320312
1597	57.99999999999999	554.0	55.06406021118164	622.03271484375
1624	67.0	373.0	94.88561248779297	289.83453369140625
1650	121.00000000000001	212.5	90.0052719116211	267.2718505859375
1673	223.00000000000003	556.0	291.8052062988281	612.9402465820312
1709	278.0	363.0	262.34576416015625	434.7641906738281
1712	269.75	327.5	268.8040466308594	422.0965881347656
1718	171.0	298.0	232.31895446777344	351.6450500488281
1724	225.0	235.0	198.93711853027344	309.31182861328125
1740	206.0	252.0	190.11541748046875	293.09124755859375
1742	204.0	280.0	187.4061737060547	320.7701721191406
1744	205.6666666666667	297.0	220.64468383789062	371.856689453125
1747	151.0	323.0	203.48696899414062	318.38018798828125
1760	124.14285714285715	427.57142857142856	70.70354461669922	460.0910339355469
1766	99.0	523.0	65.71347045898438	572.3931884765625
1768	67.0	553.0	59.146751403808594	598.925048828125
1781	127.0	735.0	112.03490447998047	673.4996948242188
1804	83.0	675.0	75.75580596923828	636.651611328125
1813	76.0	579.0	71.07192993164062	567.7196655273438
1827	110.0	228.0	105.97114562988281	247.9632568359375
1830	99.5	199.0	124.70462799072266	233.6422882080078
1838	144.0	270.0	89.49237060546875	268.7607116699219
1858	70.0	338.0	152.974365234375	345.7437438964844
1868	149.0	498.0	113.01093292236328	520.835205078125
1875	229.0	506.0	273.3500671386719	513.4540405273438
1883	259.0	562.0	262.9331970214844	561.41455078125
1888	332.5	575.0	331.4750061035156	618.69873046875
1902	275.0	704.0	271.2489929199219	684.4439697265625
1909	311.0	735.0	308.5854187011719	695.9082641601562
1913	351.0	714.0	337.7812805175781	683.1785888671875
1927	266.0	530.0	269.2044982910156	498.66302490234375
1947	195.6	292.4	125.12992095947266	278.6829833984375
1949	196.0	296.0	163.2263641357422	328.25750732421875
1952	185.0	327.0	178.2561798095703	364.20404052734375
1956	131.0	427.0	257.3426513671875	432.7810363769531
1966	114.0	516.0	90.13317108154297	576.0857543945312
1970	83.0	608.0	76.45305633544922	654.40771484375
1975	75.0	714.0	74.78178405761719	658.2904052734375
2004	317.5	501.5	326.41937255859375	555.1353759765625
2009	337.0	495.0	334.03948974609375	590.3558349609375
2018	331.0	415.0	325.348876953125	498.9897766113281
2026	200.99999999999997	491.0	298.6991882324219	496.97589111328125
2041	261.0	615.5	308.1502990722656	629.3582763671875
2048	260.0	632.0	277.2052001953125	672.858642578125
2053	255.0	609.0	324.999267578125	645.0814208984375
2056	247.0	543.0	292.9501953125	578.142822265625
2062	150.0	346.0	268.638916015625	445.7541809082031
2067	138.0	323.0	87.77311706542969	402.0901794433594
2069	163.0	300.0	178.18560791015625	397.8067932128906
2075	120.0	454.0	90.88053131103516	235.41207885742188
2085	152.0	480.0	255.48703002929688	493.8114318847656
2091	270.0	445.0	188.5454864501953	304.2247314453125
2122	82.0	189.0	123.3758544921875	258.30987548828125
2140	51.0	569.0	75.37684631347656	602.490966796875
2149	57.99999999999999	713.0	71.7418212890625	674.5494995117188
2160	93.0	571.0	100.56136322021484	616.155029296875
2162	90.0	527.0	80.84366607666016	524.5663452148438
2168	99.0	455.0	82.17715454101562	434.18768310546875
2188	266.0	486.0	262.2451171875	517.474609375
2192	223.00000000000003	568.0	252.09942626953125	572.4780883789062
2200	347.0	530.0	320.95867919921875	617.9932861328125
2201	323.0	535.0	330.1954650878906	625.357421875
