1668519490	2022-11-15 14:38:10	4735	3475	1000
1668519491	2022-11-15 14:38:11	4735	3475	1000
1668519492	2022-11-15 14:38:12	4735	3475	1000
1668519493	2022-11-15 14:38:13	5144	2844	1000
1668519494	2022-11-15 14:38:14	5144	2844	1000
1668519495	2022-11-15 14:38:15	5595	4602	1000
1668519496	2022-11-15 14:38:16	4945	4343	1000
1668519497	2022-11-15 14:38:17	4945	4343	1000
1668519498	2022-11-15 14:38:18	4623	3993	1000
1668519499	2022-11-15 14:38:19	4884	4226	1000
1668519500	2022-11-15 14:38:20	4884	4226	1000
1668519501	2022-11-15 14:38:21	4884	4226	1000
1668519502	2022-11-15 14:38:22	4884	4226	1000
1668519503	2022-11-15 14:38:23	4884	4226	1000
1668519504	2022-11-15 14:38:24	4884	4226	1000
1668519505	2022-11-15 14:38:25	4600	4120	1000
1668519542	2022-11-15 14:39:02	4993	3787	1000
1668519544	2022-11-15 14:39:04	4993	3787	1000
1668519544	2022-11-15 14:39:04	5579	3886	1000
1668519545	2022-11-15 14:39:05	5579	3886	1000
1668519546	2022-11-15 14:39:06	5579	3886	1000
1668519547	2022-11-15 14:39:07	5065	4079	1000
1668519548	2022-11-15 14:39:08	5083	4441	1000
1668519549	2022-11-15 14:39:09	5083	4441	1000
1668519550	2022-11-15 14:39:10	5083	4441	1000
1668519551	2022-11-15 14:39:11	5083	4441	1000
1668519552	2022-11-15 14:39:12	5083	4441	1000
1668519553	2022-11-15 14:39:13	4765	4412	1000
1668519554	2022-11-15 14:39:14	4765	4412	1000
1668519555	2022-11-15 14:39:15	4765	4412	1000
1668519556	2022-11-15 14:39:16	4765	4412	1000
1668519557	2022-11-15 14:39:17	4492	4651	1000
1668519558	2022-11-15 14:39:18	4492	4651	1000
1668519559	2022-11-15 14:39:19	4492	4651	1000
1668519560	2022-11-15 14:39:20	4913	4317	1000
1668519561	2022-11-15 14:39:21	5434	4321	1000
1668519562	2022-11-15 14:39:22	5237	4020	1000
1668519563	2022-11-15 14:39:23	5237	4020	1000
1668519564	2022-11-15 14:39:24	5237	4020	1000
1668519565	2022-11-15 14:39:25	5237	4020	1000
1668519566	2022-11-15 14:39:26	4944	3910	1000
1668519567	2022-11-15 14:39:27	4944	3910	1000
1668519568	2022-11-15 14:39:28	5512	4237	1000
1668519569	2022-11-15 14:39:29	5362	5182	1000
1668519570	2022-11-15 14:39:30	4792	4950	1000
1668519571	2022-11-15 14:39:31	4502	4782	1000
1668519572	2022-11-15 14:39:32	2743	5016	1000
1668519588	2022-11-15 14:39:48	1294	2336	1000
1668519607	2022-11-15 14:40:07	2462	2553	1000
1668519608	2022-11-15 14:40:08	2462	2553	1000
1668519609	2022-11-15 14:40:09	2462	2553	1000
1668519610	2022-11-15 14:40:10	2014	1868	1000
1668519611	2022-11-15 14:40:11	2338	5403	1000
1668519612	2022-11-15 14:40:12	2338	5403	1000
1668519613	2022-11-15 14:40:13	2793	5892	1000
1668519614	2022-11-15 14:40:14	2684	6637	1000
1668519615	2022-11-15 14:40:15	2706	7461	1000
1668519616	2022-11-15 14:40:16	2935	7840	1000
1668519617	2022-11-15 14:40:17	3453	8360	1000
1668519618	2022-11-15 14:40:18	4215	9152	1000
1668519619	2022-11-15 14:40:19	5144	8989	1000
1668519620	2022-11-15 14:40:20	3986	9288	1000
1668519621	2022-11-15 14:40:21	3974	8796	1000
1668519622	2022-11-15 14:40:22	3974	8796	1000
1668519623	2022-11-15 14:40:23	3974	8796	1000
1668519624	2022-11-15 14:40:24	3974	8796	1000
1668519625	2022-11-15 14:40:25	3974	8796	1000
1668519626	2022-11-15 14:40:26	2806	9515	1000
1668519628	2022-11-15 14:40:28	3644	8858	1000
1668519629	2022-11-15 14:40:29	2872	8787	1000
1668519630	2022-11-15 14:40:30	2872	8787	1000
1668519631	2022-11-15 14:40:31	2866	9154	1000
1668519632	2022-11-15 14:40:32	2856	6900	1000
1668519633	2022-11-15 14:40:33	2856	6900	1000
1668519634	2022-11-15 14:40:34	2856	6900	1000
1668519634	2022-11-15 14:40:34	2704	5747	1000
1668519635	2022-11-15 14:40:35	3429	5407	1000
1668519637	2022-11-15 14:40:37	3943	5200	1000
1668519638	2022-11-15 14:40:38	4431	5070	1000
1668519638	2022-11-15 14:40:38	5626	4908	1000
1668519639	2022-11-15 14:40:39	5770	4094	1000
1668519642	2022-11-15 14:40:42	5830	3026	1000
1668519643	2022-11-15 14:40:43	4682	1888	1000
1668519648	2022-11-15 14:40:48	5746	466	1000
1668519650	2022-11-15 14:40:50	5443	394	1000
1668519652	2022-11-15 14:40:52	5435	1050	1000
1668519653	2022-11-15 14:40:53	6824	992	1000
1668519657	2022-11-15 14:40:57	6041	1423	1000
1668519658	2022-11-15 14:40:58	5480	1484	1000
1668519659	2022-11-15 14:40:59	5480	1484	1000
1668519660	2022-11-15 14:41:00	6516	1668	1000
1668519661	2022-11-15 14:41:01	6745	2460	1000
1668519662	2022-11-15 14:41:02	6588	4859	1000
1668519663	2022-11-15 14:41:03	6588	4859	1000
1668519664	2022-11-15 14:41:04	5859	5450	1000
1668519665	2022-11-15 14:41:05	5556	5753	1000
1668519666	2022-11-15 14:41:06	6214	6731	1000
1668519667	2022-11-15 14:41:07	6657	7540	1000
1668519668	2022-11-15 14:41:08	7388	7452	1000
1668519669	2022-11-15 14:41:09	7143	8119	1000
1668519670	2022-11-15 14:41:10	7422	9136	1000
1668519672	2022-11-15 14:41:12	7297	9871	1000
1668519673	2022-11-15 14:41:13	6701	10153	1000
1668519674	2022-11-15 14:41:14	6432	9434	1000
1668519675	2022-11-15 14:41:15	6144	9281	1000
1668519676	2022-11-15 14:41:16	6352	9566	1000
1668519677	2022-11-15 14:41:17	6656	9262	1000
1668519678	2022-11-15 14:41:18	6825	9928	1000
1668519679	2022-11-15 14:41:19	7204	7756	1000
