1662734448	2022-09-09 16:40:48	3746	-9152	1000
1662734449	2022-09-09 16:40:49	3746	-9152	1000
1662734450	2022-09-09 16:40:50	3746	-9152	1000
1662734451	2022-09-09 16:40:51	3746	-9152	1000
1662734452	2022-09-09 16:40:52	3746	-9152	1000
1662734453	2022-09-09 16:40:53	3746	-9152	1000
1662734454	2022-09-09 16:40:54	3746	-9152	1000
1662734455	2022-09-09 16:40:55	3746	-9152	1000
1662734456	2022-09-09 16:40:56	3746	-9152	1000
1662734457	2022-09-09 16:40:57	4021	-9335	1000
1662734458	2022-09-09 16:40:58	3656	-9183	1000
1662734459	2022-09-09 16:40:59	3656	-9183	1000
1662734460	2022-09-09 16:41:00	3656	-9183	1000
1662734461	2022-09-09 16:41:01	3249	-9024	1000
1662734462	2022-09-09 16:41:02	3249	-9024	1000
1662734463	2022-09-09 16:41:03	3591	-9277	1000
1662734464	2022-09-09 16:41:04	3591	-9277	1000
1662734465	2022-09-09 16:41:05	3591	-9277	1000
1662734466	2022-09-09 16:41:06	3591	-9277	1000
1662734467	2022-09-09 16:41:07	3591	-9277	1000
1662734468	2022-09-09 16:41:08	2999	-8978	1000
1662734469	2022-09-09 16:41:09	3726	-9143	1000
1662734470	2022-09-09 16:41:10	3726	-9143	1000
1662734471	2022-09-09 16:41:11	3726	-9143	1000
1662734472	2022-09-09 16:41:12	3463	-9327	1000
1662734473	2022-09-09 16:41:13	3463	-9327	1000
1662734474	2022-09-09 16:41:14	3186	-9070	1000
1662734475	2022-09-09 16:41:15	3186	-9070	1000
1662734476	2022-09-09 16:41:16	3186	-9070	1000
1662734477	2022-09-09 16:41:17	3465	-9372	1000
1662734478	2022-09-09 16:41:18	3595	-9796	1000
1662734479	2022-09-09 16:41:19	3081	-9808	1000
1662734480	2022-09-09 16:41:20	3491	-9880	1000
1662734481	2022-09-09 16:41:21	3741	-10288	1000
1662734482	2022-09-09 16:41:22	3312	-10234	1000
1662734483	2022-09-09 16:41:23	3141	-11130	1000
1662734484	2022-09-09 16:41:24	3640	-11770	1000
1662734485	2022-09-09 16:41:25	4479	-11911	1000
1662734487	2022-09-09 16:41:27	6702	-11165	1000
1662734488	2022-09-09 16:41:28	3500	-12568	1000
1662734489	2022-09-09 16:41:29	3500	-12568	1000
1662734490	2022-09-09 16:41:30	3202	-13132	1000
1662734491	2022-09-09 16:41:31	2828	-13377	1000
1662734492	2022-09-09 16:41:32	2415	-13714	1000
1662734493	2022-09-09 16:41:33	2545	-13422	1000
1662734494	2022-09-09 16:41:34	2966	-13718	1000
1662734495	2022-09-09 16:41:35	2966	-13718	1000
1662734496	2022-09-09 16:41:36	3203	-14264	1000
1662734497	2022-09-09 16:41:37	3005	-13818	1000
1662734498	2022-09-09 16:41:38	3005	-13818	1000
1662734499	2022-09-09 16:41:39	3722	-13879	1000
1662734500	2022-09-09 16:41:40	3546	-14130	1000
1662734501	2022-09-09 16:41:41	3546	-14130	1000
1662734502	2022-09-09 16:41:42	3837	-13865	1000
1662734503	2022-09-09 16:41:43	3837	-13865	1000
1662734504	2022-09-09 16:41:44	3837	-13865	1000
1662734505	2022-09-09 16:41:45	3837	-13865	1000
1662734506	2022-09-09 16:41:46	3448	-13872	1000
1662734507	2022-09-09 16:41:47	3668	-14144	1000
1662734508	2022-09-09 16:41:48	3668	-14144	1000
1662734509	2022-09-09 16:41:49	3668	-14144	1000
1662734510	2022-09-09 16:41:50	3788	-13697	1000
1662734511	2022-09-09 16:41:51	3788	-13697	1000
1662734512	2022-09-09 16:41:52	3676	-13416	1000
1662734513	2022-09-09 16:41:53	3380	-13789	1000
1662734514	2022-09-09 16:41:54	4185	-14065	1000
1662734515	2022-09-09 16:41:55	4588	-14774	1000
1662734516	2022-09-09 16:41:56	4968	-15012	1000
1662734517	2022-09-09 16:41:57	3039	-12682	1000
1662734518	2022-09-09 16:41:58	2944	-13165	1000
1662734519	2022-09-09 16:41:59	2439	-12758	1000
1662734520	2022-09-09 16:42:00	2439	-12758	1000
1662734521	2022-09-09 16:42:01	3573	-13177	1000
1662734522	2022-09-09 16:42:02	3931	-13303	1000
1662734523	2022-09-09 16:42:03	3931	-13303	1000
1662734524	2022-09-09 16:42:04	3873	-13660	1000
1662734525	2022-09-09 16:42:05	3873	-13660	1000
1662734526	2022-09-09 16:42:06	3800	-13984	1000
1662734527	2022-09-09 16:42:07	3800	-13984	1000
1662734528	2022-09-09 16:42:08	3800	-13984	1000
1662734529	2022-09-09 16:42:09	4135	-14509	1000
1662734530	2022-09-09 16:42:10	3317	-14223	1000
1662734531	2022-09-09 16:42:11	2692	-14521	1000
1662734532	2022-09-09 16:42:12	2102	-14498	1000
1662734533	2022-09-09 16:42:13	1804	-13984	1000
1662734539	2022-09-09 16:42:19	1402	-14868	1000
1662734546	2022-09-09 16:42:26	2318	-15927	1000
1662734547	2022-09-09 16:42:27	2456	-15038	1000
1662734548	2022-09-09 16:42:28	2456	-15038	1000
1662734549	2022-09-09 16:42:29	2275	-15984	1000
1662734550	2022-09-09 16:42:30	2185	-16293	1000
1662734551	2022-09-09 16:42:31	2418	-16095	1000
1662734557	2022-09-09 16:42:37	3026	-16133	1000
1662734558	2022-09-09 16:42:38	3213	-15886	1000
1662734559	2022-09-09 16:42:39	3213	-15886	1000
1662734559	2022-09-09 16:42:39	3213	-15886	1000
1662734561	2022-09-09 16:42:41	3213	-15886	1000
1662734562	2022-09-09 16:42:42	3231	-15402	1000
1662734563	2022-09-09 16:42:43	3231	-15402	1000
1662734563	2022-09-09 16:42:43	3231	-15402	1000
1662734565	2022-09-09 16:42:45	3231	-15402	1000
1662734565	2022-09-09 16:42:45	3245	-15863	1000
1662734567	2022-09-09 16:42:47	2945	-15612	1000
1662734568	2022-09-09 16:42:48	2867	-15997	1000
1662734569	2022-09-09 16:42:49	2505	-16164	1000
1662734570	2022-09-09 16:42:50	2950	-15735	1000
1662734571	2022-09-09 16:42:51	3039	-15377	1000
1662734573	2022-09-09 16:42:53	3686	-15330	1000
1662734574	2022-09-09 16:42:54	3127	-15507	1000
1662734575	2022-09-09 16:42:55	3127	-15507	1000
1662734576	2022-09-09 16:42:56	3127	-15507	1000
1662734577	2022-09-09 16:42:57	2588	-15684	1000
1662734578	2022-09-09 16:42:58	2579	-14766	1000
1662734579	2022-09-09 16:42:59	1924	-14223	1000
1662734581	2022-09-09 16:43:01	2168	-13138	1000
1662734582	2022-09-09 16:43:02	2289	-12291	1000
1662734583	2022-09-09 16:43:03	2088	-11318	1000
1662734584	2022-09-09 16:43:04	2088	-11318	1000
1662734585	2022-09-09 16:43:05	2230	-10338	1000
1662734586	2022-09-09 16:43:06	2248	-9714	1000
1662734587	2022-09-09 16:43:07	2846	-9643	1000
1662734588	2022-09-09 16:43:08	2556	-8795	1000
1662734589	2022-09-09 16:43:09	2183	-8423	1000
1662734590	2022-09-09 16:43:10	2896	-8623	1000
1662734591	2022-09-09 16:43:11	2477	-8270	1000
1662734592	2022-09-09 16:43:12	2941	-7956	1000
1662734593	2022-09-09 16:43:13	2941	-7956	1000
1662734594	2022-09-09 16:43:14	2941	-7956	1000
1662734595	2022-09-09 16:43:15	2929	-7295	1000
1662734596	2022-09-09 16:43:16	2929	-7295	1000
1662734597	2022-09-09 16:43:17	2336	-6940	1000
1662734598	2022-09-09 16:43:18	3393	-5667	1000
1662734599	2022-09-09 16:43:19	2991	-7023	1000
1662734600	2022-09-09 16:43:20	3002	-6619	1000
1662734601	2022-09-09 16:43:21	2843	-6279	1000
1662734601	2022-09-09 16:43:21	3240	-6529	1000
1662734602	2022-09-09 16:43:22	3240	-6529	1000
1662734603	2022-09-09 16:43:23	2874	-6615	1000
1662734604	2022-09-09 16:43:24	2519	-6609	1000
1662734605	2022-09-09 16:43:25	2924	-6186	1000
1662734606	2022-09-09 16:43:26	3831	-6159	1000
1662734607	2022-09-09 16:43:27	3831	-6159	1000
1662734608	2022-09-09 16:43:28	3831	-6159	1000
1662734610	2022-09-09 16:43:30	3831	-6159	1000
1662734610	2022-09-09 16:43:30	4309	-6170	1000
1662734611	2022-09-09 16:43:31	4774	-6533	1000
1662734612	2022-09-09 16:43:32	4574	-7067	1000
1662734613	2022-09-09 16:43:33	4541	-7977	1000
1662734614	2022-09-09 16:43:34	4310	-8258	1000
