1662738972	2022-09-09 17:56:12	28079	-82.13
1662738972	2022-09-09 17:56:12	31176	-81.79
1662738972	2022-09-09 17:56:12	38719	-81.71
1662738973	2022-09-09 17:56:13	8139	-85.04
1662738973	2022-09-09 17:56:13	28079	-82.01
1662738973	2022-09-09 17:56:13	31176	-82.2
1662738973	2022-09-09 17:56:13	38719	-82.28
1662738974	2022-09-09 17:56:14	8139	-84.74
1662738974	2022-09-09 17:56:14	28079	-81.45
1662738974	2022-09-09 17:56:14	31176	-82.86
1662738974	2022-09-09 17:56:14	38719	-82.99
1662738975	2022-09-09 17:56:15	8139	-85.11
1662738975	2022-09-09 17:56:15	28079	-80.92
1662738975	2022-09-09 17:56:15	31176	-82.5
1662738975	2022-09-09 17:56:15	38719	-83.48
1662738976	2022-09-09 17:56:16	8139	-83.35
1662738976	2022-09-09 17:56:16	28079	-80.03
1662738976	2022-09-09 17:56:16	31176	-83.26
1662738976	2022-09-09 17:56:16	38719	-84.65
1662738977	2022-09-09 17:56:17	8139	-83.33
1662738977	2022-09-09 17:56:17	28079	-81.24
1662738977	2022-09-09 17:56:17	31176	-84.98
1662738977	2022-09-09 17:56:17	38719	-84.19
1662738978	2022-09-09 17:56:18	8139	-83.2
1662738978	2022-09-09 17:56:18	28079	-80.56
1662738978	2022-09-09 17:56:18	31176	-83.59
1662738978	2022-09-09 17:56:18	38719	-85.2
1662738979	2022-09-09 17:56:19	8139	-83.22
1662738979	2022-09-09 17:56:19	28079	-81.08
1662738979	2022-09-09 17:56:19	31176	-82.7
1662738979	2022-09-09 17:56:19	38719	-84.88
1662738980	2022-09-09 17:56:20	8139	-83.45
1662738980	2022-09-09 17:56:20	28079	-80.88
1662738980	2022-09-09 17:56:20	31176	-83.41
1662738980	2022-09-09 17:56:20	38719	-84.88
1662738981	2022-09-09 17:56:21	8139	-83.55
1662738981	2022-09-09 17:56:21	28079	-80.64
1662738981	2022-09-09 17:56:21	31176	-83.94
1662738981	2022-09-09 17:56:21	38719	-84.91
1662738982	2022-09-09 17:56:22	8139	-84.2
1662738982	2022-09-09 17:56:22	28079	-80.95
1662738982	2022-09-09 17:56:22	31176	-81.6
1662738982	2022-09-09 17:56:22	38719	-82.58
1662738983	2022-09-09 17:56:23	8139	-83.98
1662738983	2022-09-09 17:56:23	28079	-81.41
1662738983	2022-09-09 17:56:23	31176	-81.76
1662738983	2022-09-09 17:56:23	38719	-84.33
1662738984	2022-09-09 17:56:24	8139	-84.76
1662738984	2022-09-09 17:56:24	28079	-81.17
1662738984	2022-09-09 17:56:24	31176	-81.67
1662738984	2022-09-09 17:56:24	38719	-82.49
1662738985	2022-09-09 17:56:25	8139	-84.92
1662738985	2022-09-09 17:56:25	28079	-81.78
1662738985	2022-09-09 17:56:25	31176	-81.91
1662738985	2022-09-09 17:56:25	38719	-85.42
1662738986	2022-09-09 17:56:26	8139	-84.37
1662738986	2022-09-09 17:56:26	28079	-80.71
1662738986	2022-09-09 17:56:26	31176	-82.66
1662738986	2022-09-09 17:56:26	38719	-85.06
1662738987	2022-09-09 17:56:27	8139	-85.33
1662738987	2022-09-09 17:56:27	28079	-80.6
1662738987	2022-09-09 17:56:27	31176	-82.3
1662738987	2022-09-09 17:56:27	38719	-85.82
1662738988	2022-09-09 17:56:28	8139	-84.19
1662738988	2022-09-09 17:56:28	28079	-80.77
1662738988	2022-09-09 17:56:28	31176	-82.35
1662738988	2022-09-09 17:56:28	38719	-85.44
1662738989	2022-09-09 17:56:29	8139	-84.58
1662738989	2022-09-09 17:56:29	28079	-81.58
1662738989	2022-09-09 17:56:29	31176	-83.12
1662738989	2022-09-09 17:56:29	38719	-85
1662738990	2022-09-09 17:56:30	8139	-84.35
1662738990	2022-09-09 17:56:30	28079	-81.09
1662738990	2022-09-09 17:56:30	31176	-82.2
1662738990	2022-09-09 17:56:30	38719	-85.08
1662738991	2022-09-09 17:56:31	8139	-82.55
1662738991	2022-09-09 17:56:31	28079	-81.2
1662738991	2022-09-09 17:56:31	31176	-83.62
1662738991	2022-09-09 17:56:31	38719	-85.12
1662738992	2022-09-09 17:56:32	8139	-82.74
1662738992	2022-09-09 17:56:32	28079	-80.69
1662738992	2022-09-09 17:56:32	31176	-84.35
1662738992	2022-09-09 17:56:32	38719	-84.96
1662738994	2022-09-09 17:56:34	8139	-83.28
1662738994	2022-09-09 17:56:34	28079	-80.89
1662738994	2022-09-09 17:56:34	31176	-83.84
1662738994	2022-09-09 17:56:34	38719	-84.6
1662738994	2022-09-09 17:56:34	8139	-82.38
1662738994	2022-09-09 17:56:34	28079	-81.22
1662738994	2022-09-09 17:56:34	31176	-82.93
1662738994	2022-09-09 17:56:34	38719	-82.96
1662738995	2022-09-09 17:56:35	8139	-82.27
1662738995	2022-09-09 17:56:35	28079	-81.31
1662738995	2022-09-09 17:56:35	31176	-82.07
1662738995	2022-09-09 17:56:35	38719	-81.03
1662738996	2022-09-09 17:56:36	8139	-81.99
1662738996	2022-09-09 17:56:36	28079	-82.36
1662738996	2022-09-09 17:56:36	31176	-90.75
1662738996	2022-09-09 17:56:36	38719	-80.73
1662738997	2022-09-09 17:56:37	8139	-80.93
1662738997	2022-09-09 17:56:37	28079	-84.1
1662738997	2022-09-09 17:56:37	31176	-85.98
1662738997	2022-09-09 17:56:37	38719	-80.77
1662738998	2022-09-09 17:56:38	8139	-80.77
1662738998	2022-09-09 17:56:38	28079	-83.12
1662738998	2022-09-09 17:56:38	31176	-88.3
1662738998	2022-09-09 17:56:38	38719	-81.27
1662738999	2022-09-09 17:56:39	8139	-80.02
1662738999	2022-09-09 17:56:39	28079	-83.14
1662738999	2022-09-09 17:56:39	31176	-86.59
1662738999	2022-09-09 17:56:39	38719	-80.43
1662739000	2022-09-09 17:56:40	8139	-80.74
1662739000	2022-09-09 17:56:40	28079	-85.38
1662739000	2022-09-09 17:56:40	31176	-83.81
1662739000	2022-09-09 17:56:40	38719	-80.5
1662739001	2022-09-09 17:56:41	8139	-80.63
1662739001	2022-09-09 17:56:41	28079	-82.96
1662739001	2022-09-09 17:56:41	31176	-84.1
1662739001	2022-09-09 17:56:41	38719	-81.25
1662739002	2022-09-09 17:56:42	8139	-80.59
1662739002	2022-09-09 17:56:42	28079	-83.24
1662739002	2022-09-09 17:56:42	31176	-84.81
1662739002	2022-09-09 17:56:42	38719	-80.48
1662739003	2022-09-09 17:56:43	8139	-81.53
1662739003	2022-09-09 17:56:43	28079	-82.13
1662739003	2022-09-09 17:56:43	31176	-83.2
1662739003	2022-09-09 17:56:43	38719	-82.16
1662739004	2022-09-09 17:56:44	8139	-83.23
1662739004	2022-09-09 17:56:44	28079	-80.97
1662739004	2022-09-09 17:56:44	31176	-85.93
1662739004	2022-09-09 17:56:44	38719	-82.79
1662739005	2022-09-09 17:56:45	8139	-83.25
1662739005	2022-09-09 17:56:45	28079	-81.89
1662739005	2022-09-09 17:56:45	31176	-88.72
1662739005	2022-09-09 17:56:45	38719	-83.36
1662739006	2022-09-09 17:56:46	8139	-82.74
1662739006	2022-09-09 17:56:46	28079	-80.71
1662739006	2022-09-09 17:56:46	31176	-84.48
1662739006	2022-09-09 17:56:46	38719	-81.48
1662739007	2022-09-09 17:56:47	8139	-81.49
1662739007	2022-09-09 17:56:47	28079	-80.19
1662739007	2022-09-09 17:56:47	31176	-86.24
1662739007	2022-09-09 17:56:47	38719	-81.88
1662739008	2022-09-09 17:56:48	8139	-82.48
1662739008	2022-09-09 17:56:48	28079	-81.81
1662739008	2022-09-09 17:56:48	31176	-89.3
1662739008	2022-09-09 17:56:48	38719	-81.43
1662739009	2022-09-09 17:56:49	8139	-81.87
1662739009	2022-09-09 17:56:49	28079	-81.99
1662739009	2022-09-09 17:56:49	31176	-86.69
1662739009	2022-09-09 17:56:49	38719	-80.47
1662739010	2022-09-09 17:56:50	8139	-81.6
1662739010	2022-09-09 17:56:50	28079	-81.86
1662739010	2022-09-09 17:56:50	31176	-84.36
1662739010	2022-09-09 17:56:50	38719	-80.93
1662739011	2022-09-09 17:56:51	8139	-82.99
1662739011	2022-09-09 17:56:51	28079	-81.63
1662739011	2022-09-09 17:56:51	31176	-90.52
1662739011	2022-09-09 17:56:51	38719	-81.52
1662739012	2022-09-09 17:56:52	8139	-82.08
1662739012	2022-09-09 17:56:52	28079	-81.29
1662739012	2022-09-09 17:56:52	31176	-90.74
1662739012	2022-09-09 17:56:52	38719	-81.71
1662739013	2022-09-09 17:56:53	8139	-81.84
1662739013	2022-09-09 17:56:53	28079	-82.33
1662739013	2022-09-09 17:56:53	31176	-91.53
1662739013	2022-09-09 17:56:53	38719	-80.72
1662739015	2022-09-09 17:56:55	8139	-81.51
1662739015	2022-09-09 17:56:55	28079	-82.31
1662739015	2022-09-09 17:56:55	31176	-91.08
1662739015	2022-09-09 17:56:55	38719	-80.95
1662739016	2022-09-09 17:56:56	8139	-81.35
1662739016	2022-09-09 17:56:56	28079	-81.92
1662739016	2022-09-09 17:56:56	31176	-92.18
1662739016	2022-09-09 17:56:56	38719	-80.55
1662739017	2022-09-09 17:56:57	8139	-82.72
1662739017	2022-09-09 17:56:57	28079	-83.68
1662739017	2022-09-09 17:56:57	31176	-92.67
1662739017	2022-09-09 17:56:57	38719	-81.18
1662739018	2022-09-09 17:56:58	8139	-82.39
1662739018	2022-09-09 17:56:58	28079	-83.81
1662739018	2022-09-09 17:56:58	31176	-92.2
1662739018	2022-09-09 17:56:58	38719	-80.87
1662739019	2022-09-09 17:56:59	8139	-82.16
1662739019	2022-09-09 17:56:59	28079	-82.92
1662739019	2022-09-09 17:56:59	31176	-91.95
1662739019	2022-09-09 17:56:59	38719	-80.87
1662739020	2022-09-09 17:57:00	8139	-81.91
1662739020	2022-09-09 17:57:00	28079	-82.93
1662739020	2022-09-09 17:57:00	31176	-91.99
1662739020	2022-09-09 17:57:00	38719	-81.01
1662739021	2022-09-09 17:57:01	8139	-80.84
1662739021	2022-09-09 17:57:01	28079	-82.7
1662739021	2022-09-09 17:57:01	31176	-92.84
1662739021	2022-09-09 17:57:01	38719	-80.74
1662739022	2022-09-09 17:57:02	8139	-81.43
1662739022	2022-09-09 17:57:02	28079	-81.98
1662739022	2022-09-09 17:57:02	31176	-92.46
1662739022	2022-09-09 17:57:02	38719	-81.49
1662739023	2022-09-09 17:57:03	8139	-81.12
1662739023	2022-09-09 17:57:03	28079	-81.63
1662739023	2022-09-09 17:57:03	31176	-90.65
1662739023	2022-09-09 17:57:03	38719	-81.32
1662739024	2022-09-09 17:57:04	8139	-81.21
1662739024	2022-09-09 17:57:04	28079	-82.01
1662739024	2022-09-09 17:57:04	31176	-90.76
1662739024	2022-09-09 17:57:04	38719	-80.69
1662739025	2022-09-09 17:57:05	8139	-82.29
1662739025	2022-09-09 17:57:05	28079	-81.25
1662739025	2022-09-09 17:57:05	31176	-88.67
1662739025	2022-09-09 17:57:05	38719	-80.75
1662739026	2022-09-09 17:57:06	8139	-81.73
1662739026	2022-09-09 17:57:06	28079	-81.29
1662739026	2022-09-09 17:57:06	31176	-90.52
1662739026	2022-09-09 17:57:06	38719	-81.28
1662739027	2022-09-09 17:57:07	8139	-81.89
1662739027	2022-09-09 17:57:07	28079	-82.03
1662739027	2022-09-09 17:57:07	31176	-88.38
1662739027	2022-09-09 17:57:07	38719	-80.64
1662739028	2022-09-09 17:57:08	8139	-80.6
1662739028	2022-09-09 17:57:08	28079	-81.78
1662739028	2022-09-09 17:57:08	31176	-89.02
1662739028	2022-09-09 17:57:08	38719	-80.89
1662739029	2022-09-09 17:57:09	8139	-80.29
1662739029	2022-09-09 17:57:09	28079	-81.53
1662739029	2022-09-09 17:57:09	31176	-89.11
1662739029	2022-09-09 17:57:09	38719	-80.83
1662739030	2022-09-09 17:57:10	8139	-81.36
1662739030	2022-09-09 17:57:10	28079	-81.91
1662739030	2022-09-09 17:57:10	31176	-89.44
1662739030	2022-09-09 17:57:10	38719	-81.26
1662739031	2022-09-09 17:57:11	8139	-80.79
1662739031	2022-09-09 17:57:11	28079	-81.4
1662739031	2022-09-09 17:57:11	31176	-88.99
1662739031	2022-09-09 17:57:11	38719	-80.82
1662739032	2022-09-09 17:57:12	8139	-81.6
1662739032	2022-09-09 17:57:12	28079	-82.48
1662739032	2022-09-09 17:57:12	31176	-89.3
1662739032	2022-09-09 17:57:12	38719	-81.45
1662739033	2022-09-09 17:57:13	8139	-80.72
1662739033	2022-09-09 17:57:13	28079	-81.85
1662739033	2022-09-09 17:57:13	31176	-88.72
1662739033	2022-09-09 17:57:13	38719	-80.86
1662739034	2022-09-09 17:57:14	8139	-80.73
1662739034	2022-09-09 17:57:14	28079	-80.73
1662739034	2022-09-09 17:57:14	31176	-87.35
1662739034	2022-09-09 17:57:14	38719	-81.91
1662739035	2022-09-09 17:57:15	8139	-81.02
1662739035	2022-09-09 17:57:15	28079	-82
1662739035	2022-09-09 17:57:15	31176	-90.5
1662739035	2022-09-09 17:57:15	38719	-80.29
1662739036	2022-09-09 17:57:16	8139	-81.28
1662739036	2022-09-09 17:57:16	28079	-81.39
1662739036	2022-09-09 17:57:16	31176	-90.77
1662739036	2022-09-09 17:57:16	38719	-80.18
1662739037	2022-09-09 17:57:17	8139	-80.95
1662739037	2022-09-09 17:57:17	28079	-82.18
1662739037	2022-09-09 17:57:17	31176	-89.9
1662739037	2022-09-09 17:57:17	38719	-80.82
1662739038	2022-09-09 17:57:18	8139	-80.89
1662739038	2022-09-09 17:57:18	28079	-81.39
1662739038	2022-09-09 17:57:18	31176	-87.84
1662739038	2022-09-09 17:57:18	38719	-80.75
1662739039	2022-09-09 17:57:19	8139	-81.01
1662739039	2022-09-09 17:57:19	28079	-81.4
1662739039	2022-09-09 17:57:19	31176	-88.98
1662739039	2022-09-09 17:57:19	38719	-81.27
1662739040	2022-09-09 17:57:20	8139	-81.34
1662739040	2022-09-09 17:57:20	28079	-81.93
1662739040	2022-09-09 17:57:20	31176	-88.98
1662739040	2022-09-09 17:57:20	38719	-81.84
1662739041	2022-09-09 17:57:21	8139	-81.77
1662739041	2022-09-09 17:57:21	28079	-81.53
1662739041	2022-09-09 17:57:21	31176	-88.56
1662739041	2022-09-09 17:57:21	38719	-81.45
1662739042	2022-09-09 17:57:22	8139	-81.54
1662739042	2022-09-09 17:57:22	28079	-82.36
1662739042	2022-09-09 17:57:22	31176	-87.6
1662739042	2022-09-09 17:57:22	38719	-81.71
1662739042	2022-09-09 17:57:22	8139	-81.23
1662739042	2022-09-09 17:57:22	28079	-82.01
1662739042	2022-09-09 17:57:22	31176	-88.72
1662739042	2022-09-09 17:57:22	38719	-82.61
1662739043	2022-09-09 17:57:23	8139	-80.93
1662739043	2022-09-09 17:57:23	28079	-81.95
1662739043	2022-09-09 17:57:23	31176	-89.05
1662739043	2022-09-09 17:57:23	38719	-82.38
1662739044	2022-09-09 17:57:24	8139	-81.02
1662739044	2022-09-09 17:57:24	28079	-82.11
1662739044	2022-09-09 17:57:24	31176	-89.57
1662739044	2022-09-09 17:57:24	38719	-82.37
1662739045	2022-09-09 17:57:25	8139	-80.58
1662739045	2022-09-09 17:57:25	28079	-82.33
1662739045	2022-09-09 17:57:25	31176	-88.69
1662739045	2022-09-09 17:57:25	38719	-82.16
1662739046	2022-09-09 17:57:26	8139	-81.2
1662739046	2022-09-09 17:57:26	28079	-82.38
1662739046	2022-09-09 17:57:26	31176	-88.4
1662739046	2022-09-09 17:57:26	38719	-81.76
1662739047	2022-09-09 17:57:27	8139	-80.86
1662739047	2022-09-09 17:57:27	28079	-81.88
1662739047	2022-09-09 17:57:27	31176	-89.83
1662739047	2022-09-09 17:57:27	38719	-82.12
1662739048	2022-09-09 17:57:28	8139	-81.61
1662739048	2022-09-09 17:57:28	28079	-82.81
1662739048	2022-09-09 17:57:28	31176	-88.33
1662739048	2022-09-09 17:57:28	38719	-82.55
1662739049	2022-09-09 17:57:29	8139	-80.75
1662739049	2022-09-09 17:57:29	28079	-82.65
1662739049	2022-09-09 17:57:29	31176	-87.97
1662739049	2022-09-09 17:57:29	38719	-81.77
1662739050	2022-09-09 17:57:30	8139	-80.92
1662739050	2022-09-09 17:57:30	28079	-81.86
1662739050	2022-09-09 17:57:30	31176	-89.97
1662739050	2022-09-09 17:57:30	38719	-81.99
1662739051	2022-09-09 17:57:31	8139	-80.7
1662739051	2022-09-09 17:57:31	28079	-82.07
1662739051	2022-09-09 17:57:31	31176	-88.05
1662739051	2022-09-09 17:57:31	38719	-81.67
1662739052	2022-09-09 17:57:32	8139	-81.04
1662739052	2022-09-09 17:57:32	28079	-82.3
1662739052	2022-09-09 17:57:32	31176	-90.9
1662739052	2022-09-09 17:57:32	38719	-82.67
1662739053	2022-09-09 17:57:33	8139	-81.08
1662739053	2022-09-09 17:57:33	28079	-81.46
1662739053	2022-09-09 17:57:33	31176	-89.2
1662739053	2022-09-09 17:57:33	38719	-81.61
1662739054	2022-09-09 17:57:34	8139	-82.76
1662739054	2022-09-09 17:57:34	28079	-82.31
1662739054	2022-09-09 17:57:34	31176	-88.22
1662739054	2022-09-09 17:57:34	38719	-81.48
1662739055	2022-09-09 17:57:35	8139	-81.5
1662739055	2022-09-09 17:57:35	28079	-82.97
1662739055	2022-09-09 17:57:35	31176	-90.19
1662739055	2022-09-09 17:57:35	38719	-81.03
1662739056	2022-09-09 17:57:36	8139	-80.95
1662739056	2022-09-09 17:57:36	28079	-83.94
1662739056	2022-09-09 17:57:36	31176	-90.6
1662739056	2022-09-09 17:57:36	38719	-81.55
1662739057	2022-09-09 17:57:37	8139	-80.42
1662739057	2022-09-09 17:57:37	28079	-83.69
1662739057	2022-09-09 17:57:37	31176	-88.42
1662739057	2022-09-09 17:57:37	38719	-81.27
1662739058	2022-09-09 17:57:38	8139	-80.95
1662739058	2022-09-09 17:57:38	28079	-81.86
1662739058	2022-09-09 17:57:38	31176	-88.26
1662739058	2022-09-09 17:57:38	38719	-81.65
1662739059	2022-09-09 17:57:39	8139	-81.34
1662739059	2022-09-09 17:57:39	28079	-82.52
1662739059	2022-09-09 17:57:39	31176	-89.4
1662739059	2022-09-09 17:57:39	38719	-80.82
1662739060	2022-09-09 17:57:40	8139	-80.89
1662739060	2022-09-09 17:57:40	28079	-82.59
1662739060	2022-09-09 17:57:40	31176	-88.14
1662739060	2022-09-09 17:57:40	38719	-80.64
1662739061	2022-09-09 17:57:41	8139	-81.3
1662739061	2022-09-09 17:57:41	28079	-82.42
1662739061	2022-09-09 17:57:41	31176	-87.65
1662739061	2022-09-09 17:57:41	38719	-81.27
1662739062	2022-09-09 17:57:42	8139	-80.66
1662739062	2022-09-09 17:57:42	28079	-82.51
1662739062	2022-09-09 17:57:42	31176	-86.99
1662739062	2022-09-09 17:57:42	38719	-81.19
1662739063	2022-09-09 17:57:43	8139	-81.1
1662739063	2022-09-09 17:57:43	28079	-82.05
1662739063	2022-09-09 17:57:43	31176	-86.44
1662739063	2022-09-09 17:57:43	38719	-81.84
1662739064	2022-09-09 17:57:44	8139	-81.36
1662739064	2022-09-09 17:57:44	28079	-83.12
1662739064	2022-09-09 17:57:44	31176	-91.25
1662739064	2022-09-09 17:57:44	38719	-81.45
1662739065	2022-09-09 17:57:45	8139	-82.47
1662739065	2022-09-09 17:57:45	28079	-82.82
1662739065	2022-09-09 17:57:45	31176	-89.51
1662739065	2022-09-09 17:57:45	38719	-80.66
1662739066	2022-09-09 17:57:46	8139	-81.43
1662739066	2022-09-09 17:57:46	28079	-82.75
1662739066	2022-09-09 17:57:46	31176	-87.66
1662739066	2022-09-09 17:57:46	38719	-81.32
1662739067	2022-09-09 17:57:47	8139	-80.23
1662739067	2022-09-09 17:57:47	28079	-82.59
1662739067	2022-09-09 17:57:47	31176	-90.14
1662739067	2022-09-09 17:57:47	38719	-80.72
1662739068	2022-09-09 17:57:48	8139	-81.2
1662739068	2022-09-09 17:57:48	28079	-81.89
1662739068	2022-09-09 17:57:48	31176	-90.77
1662739068	2022-09-09 17:57:48	38719	-81.4
1662739069	2022-09-09 17:57:49	8139	-81.81
1662739069	2022-09-09 17:57:49	28079	-82.52
1662739069	2022-09-09 17:57:49	31176	-90.62
1662739069	2022-09-09 17:57:49	38719	-80.26
1662739070	2022-09-09 17:57:50	8139	-81.39
1662739070	2022-09-09 17:57:50	28079	-81.74
1662739070	2022-09-09 17:57:50	31176	-87.7
1662739070	2022-09-09 17:57:50	38719	-81.12
1662739071	2022-09-09 17:57:51	8139	-81.45
1662739071	2022-09-09 17:57:51	28079	-81.9
1662739071	2022-09-09 17:57:51	31176	-87.76
1662739071	2022-09-09 17:57:51	38719	-81.81
1662739072	2022-09-09 17:57:52	8139	-82.39
1662739072	2022-09-09 17:57:52	28079	-81.31
1662739072	2022-09-09 17:57:52	31176	-85.62
1662739072	2022-09-09 17:57:52	38719	-80.66
1662739073	2022-09-09 17:57:53	8139	-81.88
1662739073	2022-09-09 17:57:53	28079	-80.44
1662739073	2022-09-09 17:57:53	31176	-86.3
1662739073	2022-09-09 17:57:53	38719	-81.94
1662739074	2022-09-09 17:57:54	8139	-82.12
1662739074	2022-09-09 17:57:54	28079	-81.34
1662739074	2022-09-09 17:57:54	31176	-89.19
1662739074	2022-09-09 17:57:54	38719	-81.53
1662739075	2022-09-09 17:57:55	8139	-81.92
1662739075	2022-09-09 17:57:55	28079	-81.04
1662739075	2022-09-09 17:57:55	31176	-85.46
1662739075	2022-09-09 17:57:55	38719	-81.55
1662739076	2022-09-09 17:57:56	8139	-81.95
1662739076	2022-09-09 17:57:56	28079	-82.18
1662739076	2022-09-09 17:57:56	31176	-86.18
1662739076	2022-09-09 17:57:56	38719	-82.48
1662739077	2022-09-09 17:57:57	8139	-82.08
1662739077	2022-09-09 17:57:57	28079	-81.02
1662739077	2022-09-09 17:57:57	31176	-85.48
1662739077	2022-09-09 17:57:57	38719	-81.08
1662739078	2022-09-09 17:57:58	8139	-81.65
1662739078	2022-09-09 17:57:58	28079	-81.02
